District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
87285a66236346350541b8815c5fae94	112	63	9.51428571429	33	15.0606060606
87285a66236346350541b8815c5fae94	113	47	11.3765957447	20	10.2
87285a66236346350541b8815c5fae94	114	49	12.0408163265	15	12.2
87285a66236346350541b8815c5fae94	115	48	12.5145833333	13	6.38461538462
87285a66236346350541b8815c5fae94	116	47	10.0085106383	10	9.7
87285a66236346350541b8815c5fae94	117	29	11.4724137931	14	12.8571428571
87285a66236346350541b8815c5fae94	118	31	12.1935483871	8	6.875
87285a66236346350541b8815c5fae94	119	28	11.5357142857	4	10.0
87285a66236346350541b8815c5fae94	120	25	11.76	9	9.88888888889
87285a66236346350541b8815c5fae94	121	37	11.3459459459	9	6.88888888889
87285a66236346350541b8815c5fae94	122	48	12.1541666667	8	14.75
87285a66236346350541b8815c5fae94	123	38	11.9736842105	8	17.625
87285a66236346350541b8815c5fae94	124	40	12.155	18	15.1666666667
87285a66236346350541b8815c5fae94	125	35	9.77714285714	9	9.33333333333
87285a66236346350541b8815c5fae94	126	30	12.7	13	10.2307692308
87285a66236346350541b8815c5fae94	127	26	12.6538461538	11	15.5454545455
87285a66236346350541b8815c5fae94	128	20	14.745	10	17.7
87285a66236346350541b8815c5fae94	129	20	9.6	20	16.25
87285a66236346350541b8815c5fae94	130	28	9.54285714286	13	7.0
87285a66236346350541b8815c5fae94	131	23	18.0869565217	4	11.0
87285a66236346350541b8815c5fae94	132	25	12.96	6	8.5
87285a66236346350541b8815c5fae94	133	19	10.5315789474	8	11.875
87285a66236346350541b8815c5fae94	134	22	9.72727272727	15	6.13333333333
87285a66236346350541b8815c5fae94	135	21	11.4761904762	6	9.5
87285a66236346350541b8815c5fae94	136	15	9.4	5	10.8
87285a66236346350541b8815c5fae94	137	13	19.5384615385	6	7.83333333333
87285a66236346350541b8815c5fae94	138	22	15.8181818182	3	13.3333333333
87285a66236346350541b8815c5fae94	139	20	15.65	9	53.6666666667
87285a66236346350541b8815c5fae94	140	19	19.5263157895	8	21.5
87285a66236346350541b8815c5fae94	141	17	12.5882352941	2	14.5
87285a66236346350541b8815c5fae94	142	17	14.9411764706	0	
87285a66236346350541b8815c5fae94	143	19	18.4210526316	2	7.0
87285a66236346350541b8815c5fae94	144	18	22.2777777778	5	18.8
8bb37d24db1ad665e706c2655d9c4c72	1	0		0	
8bb37d24db1ad665e706c2655d9c4c72	2	1	6.0	0	
8bb37d24db1ad665e706c2655d9c4c72	3	1	6.0	0	
8bb37d24db1ad665e706c2655d9c4c72	4	0		1	23.0
8bb37d24db1ad665e706c2655d9c4c72	5	0		2	28.5
8bb37d24db1ad665e706c2655d9c4c72	6	2	34.5	2	48.0
8bb37d24db1ad665e706c2655d9c4c72	7	1	21.0	0	
8bb37d24db1ad665e706c2655d9c4c72	8	1	8.0	1	10.0
8bb37d24db1ad665e706c2655d9c4c72	9	1	17.0	0	
8bb37d24db1ad665e706c2655d9c4c72	10	0		0	
8bb37d24db1ad665e706c2655d9c4c72	11	2	10.5	1	7.0
8bb37d24db1ad665e706c2655d9c4c72	12	1	7.0	0	
8bb37d24db1ad665e706c2655d9c4c72	13	0		2	24.0
8bb37d24db1ad665e706c2655d9c4c72	14	1	27.0	0	
8bb37d24db1ad665e706c2655d9c4c72	15	0		0	
8bb37d24db1ad665e706c2655d9c4c72	16	0		0	
8bb37d24db1ad665e706c2655d9c4c72	17	0		0	
8bb37d24db1ad665e706c2655d9c4c72	18	0		0	
8bb37d24db1ad665e706c2655d9c4c72	19	0		0	
8bb37d24db1ad665e706c2655d9c4c72	20	0		0	
8bb37d24db1ad665e706c2655d9c4c72	21	0		0	
8bb37d24db1ad665e706c2655d9c4c72	22	0		0	
8bb37d24db1ad665e706c2655d9c4c72	23	0		0	
8bb37d24db1ad665e706c2655d9c4c72	24	0		0	
8bb37d24db1ad665e706c2655d9c4c72	25	0		0	
8bb37d24db1ad665e706c2655d9c4c72	26	0		0	
8bb37d24db1ad665e706c2655d9c4c72	27	0		0	
8bb37d24db1ad665e706c2655d9c4c72	28	0		0	
8bb37d24db1ad665e706c2655d9c4c72	29	0		0	
8bb37d24db1ad665e706c2655d9c4c72	30	1	56.0	2	54.0
8bb37d24db1ad665e706c2655d9c4c72	31	0		0	
8bb37d24db1ad665e706c2655d9c4c72	32	0		0	
8bb37d24db1ad665e706c2655d9c4c72	33	0		1	28.0
8bb37d24db1ad665e706c2655d9c4c72	34	1	27.0	0	
8bb37d24db1ad665e706c2655d9c4c72	35	2	27.0	0	
8bb37d24db1ad665e706c2655d9c4c72	36	0		0	
8bb37d24db1ad665e706c2655d9c4c72	37	1	38.0	0	
8bb37d24db1ad665e706c2655d9c4c72	38	1	15.0	1	22.0
8bb37d24db1ad665e706c2655d9c4c72	39	1	9.0	1	9.0
8bb37d24db1ad665e706c2655d9c4c72	40	1	24.0	0	
8bb37d24db1ad665e706c2655d9c4c72	41	4	16.75	1	30.0
8bb37d24db1ad665e706c2655d9c4c72	42	8	31.875	0	
8bb37d24db1ad665e706c2655d9c4c72	43	6	22.3	0	
8bb37d24db1ad665e706c2655d9c4c72	44	4	19.0	0	
8bb37d24db1ad665e706c2655d9c4c72	45	7	20.4428571429	0	
8bb37d24db1ad665e706c2655d9c4c72	46	5	18.52	1	36.0
8bb37d24db1ad665e706c2655d9c4c72	47	14	22.0428571429	1	38.0
8bb37d24db1ad665e706c2655d9c4c72	48	15	20.1133333333	3	33.0333333333
8bb37d24db1ad665e706c2655d9c4c72	49	5	19.56	0	
8bb37d24db1ad665e706c2655d9c4c72	50	3	24.6666666667	1	34.0
8bb37d24db1ad665e706c2655d9c4c72	51	6	18.3333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	52	9	24.5	2	36.0
8bb37d24db1ad665e706c2655d9c4c72	53	6	25.3	0	
8bb37d24db1ad665e706c2655d9c4c72	54	6	18.4833333333	1	24.0
8bb37d24db1ad665e706c2655d9c4c72	55	5	23.24	0	
8bb37d24db1ad665e706c2655d9c4c72	56	10	21.17	1	18.0
8bb37d24db1ad665e706c2655d9c4c72	57	7	27.7285714286	2	22.0
8bb37d24db1ad665e706c2655d9c4c72	58	7	22.6857142857	0	
8bb37d24db1ad665e706c2655d9c4c72	59	7	28.7285714286	3	22.3333333333
8bb37d24db1ad665e706c2655d9c4c72	60	8	26.2625	1	50.5
8bb37d24db1ad665e706c2655d9c4c72	61	7	29.3857142857	0	
8bb37d24db1ad665e706c2655d9c4c72	62	7	30.6	2	22.6
8bb37d24db1ad665e706c2655d9c4c72	63	4	36.25	2	26.0
8bb37d24db1ad665e706c2655d9c4c72	64	7	24.1428571429	0	
8bb37d24db1ad665e706c2655d9c4c72	65	16	26.9875	1	31.1
8bb37d24db1ad665e706c2655d9c4c72	66	9	27.3111111111	4	20.125
8bb37d24db1ad665e706c2655d9c4c72	67	9	19.0333333333	11	22.7272727273
8bb37d24db1ad665e706c2655d9c4c72	68	10	26.86	10	26.8
8bb37d24db1ad665e706c2655d9c4c72	69	9	32.1555555556	25	31.804
8bb37d24db1ad665e706c2655d9c4c72	70	8	28.3125	6	27.0
8bb37d24db1ad665e706c2655d9c4c72	71	11	27.7272727273	6	23.3333333333
8bb37d24db1ad665e706c2655d9c4c72	72	7	18.8571428571	14	30.2071428571
8bb37d24db1ad665e706c2655d9c4c72	73	6	26.3333333333	9	23.0222222222
8bb37d24db1ad665e706c2655d9c4c72	74	6	27.0833333333	7	29.1857142857
8bb37d24db1ad665e706c2655d9c4c72	75	5	26.76	11	22.8181818182
8bb37d24db1ad665e706c2655d9c4c72	76	6	26.5	21	36.0238095238
8bb37d24db1ad665e706c2655d9c4c72	77	10	32.06	4	37.575
8bb37d24db1ad665e706c2655d9c4c72	78	6	76.3833333333	0	
8bb37d24db1ad665e706c2655d9c4c72	79	12	51.975	5	51.34
8bb37d24db1ad665e706c2655d9c4c72	80	7	25.1285714286	3	38.0
8bb37d24db1ad665e706c2655d9c4c72	81	9	32.1666666667	10	19.1
8bb37d24db1ad665e706c2655d9c4c72	82	8	32.45	10	12.1
8bb37d24db1ad665e706c2655d9c4c72	83	3	27.2333333333	2	12.5
8bb37d24db1ad665e706c2655d9c4c72	84	10	27.29	2	10.6
8bb37d24db1ad665e706c2655d9c4c72	85	9	35.4111111111	8	45.225
8bb37d24db1ad665e706c2655d9c4c72	86	10	32.48	18	36.0833333333
8bb37d24db1ad665e706c2655d9c4c72	87	10	37.86	13	30.2923076923
8bb37d24db1ad665e706c2655d9c4c72	88	13	30.6	9	49.1
8bb37d24db1ad665e706c2655d9c4c72	89	14	31.2071428571	3	50.6666666667
8bb37d24db1ad665e706c2655d9c4c72	90	11	32.0090909091	5	29.72
8bb37d24db1ad665e706c2655d9c4c72	91	22	29.7136363636	5	20.56
8bb37d24db1ad665e706c2655d9c4c72	92	12	27.475	7	21.4285714286
8bb37d24db1ad665e706c2655d9c4c72	93	15	23.6866666667	6	24.3333333333
8bb37d24db1ad665e706c2655d9c4c72	94	12	21.625	1	14.6
8bb37d24db1ad665e706c2655d9c4c72	95	6	30.5	0	
8bb37d24db1ad665e706c2655d9c4c72	96	9	42.5555555556	1	26.0
8bb37d24db1ad665e706c2655d9c4c72	97	10	26.68	1	30.7
8bb37d24db1ad665e706c2655d9c4c72	98	12	23.6166666667	3	72.8666666667
8bb37d24db1ad665e706c2655d9c4c72	99	12	24.6166666667	3	43.3333333333
8bb37d24db1ad665e706c2655d9c4c72	100	9	35.6666666667	3	49.6666666667
8bb37d24db1ad665e706c2655d9c4c72	101	7	14.6714285714	0	
8bb37d24db1ad665e706c2655d9c4c72	102	12	24.6333333333	1	33.0
8bb37d24db1ad665e706c2655d9c4c72	103	8	30.2125	1	43.3
8bb37d24db1ad665e706c2655d9c4c72	104	7	21.1285714286	3	21.6666666667
8bb37d24db1ad665e706c2655d9c4c72	105	12	35.375	1	41.0
8bb37d24db1ad665e706c2655d9c4c72	106	16	25.18125	0	
8bb37d24db1ad665e706c2655d9c4c72	107	12	23.1666666667	1	17.0
8bb37d24db1ad665e706c2655d9c4c72	108	15	23.0066666667	0	
8bb37d24db1ad665e706c2655d9c4c72	109	7	19.5142857143	0	
8bb37d24db1ad665e706c2655d9c4c72	110	10	21.29	1	11.0
8bb37d24db1ad665e706c2655d9c4c72	111	8	12.6625	2	14.0
8bb37d24db1ad665e706c2655d9c4c72	112	10	18.54	5	25.2
8bb37d24db1ad665e706c2655d9c4c72	113	9	16.3666666667	4	22.0
8bb37d24db1ad665e706c2655d9c4c72	114	15	16.26	4	25.225
8bb37d24db1ad665e706c2655d9c4c72	115	5	28.4	2	27.8
8bb37d24db1ad665e706c2655d9c4c72	116	6	30.15	1	26.0
8bb37d24db1ad665e706c2655d9c4c72	117	7	15.5714285714	0	
8bb37d24db1ad665e706c2655d9c4c72	118	11	18.9818181818	4	22.125
8bb37d24db1ad665e706c2655d9c4c72	119	10	16.63	4	31.475
8bb37d24db1ad665e706c2655d9c4c72	120	8	20.475	1	11.0
8bb37d24db1ad665e706c2655d9c4c72	121	17	39.3411764706	0	
8bb37d24db1ad665e706c2655d9c4c72	122	7	16.7	0	
8bb37d24db1ad665e706c2655d9c4c72	123	7	20.5	1	8.0
8bb37d24db1ad665e706c2655d9c4c72	124	9	18.3333333333	6	8.83333333333
8bb37d24db1ad665e706c2655d9c4c72	125	6	17.8833333333	4	8.0
8bb37d24db1ad665e706c2655d9c4c72	126	6	13.8333333333	1	31.0
8bb37d24db1ad665e706c2655d9c4c72	127	5	35.9	0	
8bb37d24db1ad665e706c2655d9c4c72	128	3	10.6333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	129	5	21.92	1	45.8
8bb37d24db1ad665e706c2655d9c4c72	130	7	16.1428571429	3	23.9
8bb37d24db1ad665e706c2655d9c4c72	131	4	11.0	1	14.0
8bb37d24db1ad665e706c2655d9c4c72	132	2	39.1	0	
8bb37d24db1ad665e706c2655d9c4c72	133	3	25.7333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	134	5	42.88	0	
8bb37d24db1ad665e706c2655d9c4c72	135	3	14.1	0	
8bb37d24db1ad665e706c2655d9c4c72	136	9	31.2111111111	2	23.45
8bb37d24db1ad665e706c2655d9c4c72	137	3	21.0	2	22.5
8bb37d24db1ad665e706c2655d9c4c72	138	5	72.4	2	69.25
8bb37d24db1ad665e706c2655d9c4c72	139	0		0	
8bb37d24db1ad665e706c2655d9c4c72	140	2	28.5	0	
8bb37d24db1ad665e706c2655d9c4c72	141	3	39.0	0	
8bb37d24db1ad665e706c2655d9c4c72	142	4	22.75	0	
8bb37d24db1ad665e706c2655d9c4c72	143	2	26.0	0	
8bb37d24db1ad665e706c2655d9c4c72	144	1	13.0	1	2.0
90c5a34f06ac86aee0fd70e2adce7d8a	1	54	13.0555555556	1	16.0
90c5a34f06ac86aee0fd70e2adce7d8a	2	49	19.8571428571	2	12.0
90c5a34f06ac86aee0fd70e2adce7d8a	3	34	15.7352941176	4	16.25
90c5a34f06ac86aee0fd70e2adce7d8a	4	25	17.76	1	13.0
90c5a34f06ac86aee0fd70e2adce7d8a	5	32	15.25	1	18.0
90c5a34f06ac86aee0fd70e2adce7d8a	6	33	19.4545454545	1	17.0
90c5a34f06ac86aee0fd70e2adce7d8a	7	25	23.16	0	
90c5a34f06ac86aee0fd70e2adce7d8a	8	24	21.375	2	20.5
90c5a34f06ac86aee0fd70e2adce7d8a	9	27	13.2592592593	3	13.3333333333
90c5a34f06ac86aee0fd70e2adce7d8a	10	29	12.6206896552	1	14.0
90c5a34f06ac86aee0fd70e2adce7d8a	11	25	11.4	0	
90c5a34f06ac86aee0fd70e2adce7d8a	12	19	17.5263157895	0	
90c5a34f06ac86aee0fd70e2adce7d8a	13	25	20.44	0	
90c5a34f06ac86aee0fd70e2adce7d8a	14	17	19.9411764706	4	5.5
90c5a34f06ac86aee0fd70e2adce7d8a	15	15	23.3333333333	1	13.0
90c5a34f06ac86aee0fd70e2adce7d8a	16	17	16.7058823529	2	66.5
90c5a34f06ac86aee0fd70e2adce7d8a	17	10	23.6	0	
90c5a34f06ac86aee0fd70e2adce7d8a	18	15	20.3333333333	0	
90c5a34f06ac86aee0fd70e2adce7d8a	19	13	23.0	0	
90c5a34f06ac86aee0fd70e2adce7d8a	20	11	22.7272727273	1	9.0
90c5a34f06ac86aee0fd70e2adce7d8a	21	7	16.2857142857	2	16.5
90c5a34f06ac86aee0fd70e2adce7d8a	22	5	13.6	2	65.5
90c5a34f06ac86aee0fd70e2adce7d8a	23	14	18.1428571429	3	8.66666666667
90c5a34f06ac86aee0fd70e2adce7d8a	24	4	12.75	2	6.5
90c5a34f06ac86aee0fd70e2adce7d8a	25	4	31.25	0	
90c5a34f06ac86aee0fd70e2adce7d8a	26	3	30.6666666667	2	19.0
90c5a34f06ac86aee0fd70e2adce7d8a	27	9	23.5555555556	0	
90c5a34f06ac86aee0fd70e2adce7d8a	28	6	29.5	1	19.0
90c5a34f06ac86aee0fd70e2adce7d8a	29	4	9.75	1	12.0
90c5a34f06ac86aee0fd70e2adce7d8a	30	5	27.6	3	15.6666666667
90c5a34f06ac86aee0fd70e2adce7d8a	31	3	12.3333333333	8	13.625
90c5a34f06ac86aee0fd70e2adce7d8a	32	8	40.625	0	
90c5a34f06ac86aee0fd70e2adce7d8a	33	3	35.0	0	
90c5a34f06ac86aee0fd70e2adce7d8a	34	6	64.3333333333	2	83.0
90c5a34f06ac86aee0fd70e2adce7d8a	35	8	57.75	1	92.0
90c5a34f06ac86aee0fd70e2adce7d8a	36	13	36.0	4	10.25
90c5a34f06ac86aee0fd70e2adce7d8a	37	14	25.5	7	7.14285714286
90c5a34f06ac86aee0fd70e2adce7d8a	38	15	14.2	7	19.5714285714
90c5a34f06ac86aee0fd70e2adce7d8a	39	24	12.2083333333	1	4.0
90c5a34f06ac86aee0fd70e2adce7d8a	40	46	14.5652173913	3	29.3333333333
90c5a34f06ac86aee0fd70e2adce7d8a	41	38	14.6315789474	1	31.0
90c5a34f06ac86aee0fd70e2adce7d8a	42	52	13.1634615385	3	6.66666666667
90c5a34f06ac86aee0fd70e2adce7d8a	43	86	12.4430232558	3	18.0
90c5a34f06ac86aee0fd70e2adce7d8a	44	98	9.69081632653	3	20.9333333333
90c5a34f06ac86aee0fd70e2adce7d8a	45	133	11.6646616541	2	9.5
90c5a34f06ac86aee0fd70e2adce7d8a	46	236	12.7436440678	6	11.8
90c5a34f06ac86aee0fd70e2adce7d8a	47	269	11.9918215613	1	9.9
90c5a34f06ac86aee0fd70e2adce7d8a	48	228	12.9912280702	6	17.3833333333
90c5a34f06ac86aee0fd70e2adce7d8a	49	333	11.4507507508	7	12.7142857143
90c5a34f06ac86aee0fd70e2adce7d8a	50	372	11.6161290323	8	15.2375
90c5a34f06ac86aee0fd70e2adce7d8a	51	289	11.7865051903	4	19.675
90c5a34f06ac86aee0fd70e2adce7d8a	52	352	10.8517045455	4	8.25
90c5a34f06ac86aee0fd70e2adce7d8a	53	377	9.92599469496	5	15.64
90c5a34f06ac86aee0fd70e2adce7d8a	54	271	10.8313653137	7	6.72857142857
90c5a34f06ac86aee0fd70e2adce7d8a	55	215	10.8837209302	7	15.6857142857
90c5a34f06ac86aee0fd70e2adce7d8a	56	242	12.4665289256	3	27.8
90c5a34f06ac86aee0fd70e2adce7d8a	57	189	13.1576719577	2	8.0
90c5a34f06ac86aee0fd70e2adce7d8a	58	150	13.4713333333	3	38.0333333333
90c5a34f06ac86aee0fd70e2adce7d8a	59	150	13.9873333333	4	11.15
90c5a34f06ac86aee0fd70e2adce7d8a	60	149	13.5530201342	4	23.4
90c5a34f06ac86aee0fd70e2adce7d8a	61	128	10.91875	3	19.8
90c5a34f06ac86aee0fd70e2adce7d8a	62	121	11.9950413223	3	5.43333333333
90c5a34f06ac86aee0fd70e2adce7d8a	63	120	10.615	3	5.0
90c5a34f06ac86aee0fd70e2adce7d8a	64	133	10.9112781955	2	35.55
90c5a34f06ac86aee0fd70e2adce7d8a	65	124	11.4266129032	3	7.0
90c5a34f06ac86aee0fd70e2adce7d8a	66	133	11.8007518797	5	49.52
90c5a34f06ac86aee0fd70e2adce7d8a	67	112	10.1491071429	3	7.0
90c5a34f06ac86aee0fd70e2adce7d8a	68	138	14.7014492754	2	56.1
90c5a34f06ac86aee0fd70e2adce7d8a	69	124	16.8008064516	5	34.4
90c5a34f06ac86aee0fd70e2adce7d8a	70	130	13.11	9	34.1111111111
90c5a34f06ac86aee0fd70e2adce7d8a	71	143	12.7622377622	6	15.7833333333
90c5a34f06ac86aee0fd70e2adce7d8a	72	159	11.0566037736	4	29.7
90c5a34f06ac86aee0fd70e2adce7d8a	73	149	12.6604026846	11	16.8090909091
90c5a34f06ac86aee0fd70e2adce7d8a	74	163	13.1300613497	7	21.9
90c5a34f06ac86aee0fd70e2adce7d8a	75	132	11.1143939394	2	8.65
90c5a34f06ac86aee0fd70e2adce7d8a	76	166	11.8512048193	3	49.8333333333
90c5a34f06ac86aee0fd70e2adce7d8a	77	140	11.1692857143	3	9.66666666667
90c5a34f06ac86aee0fd70e2adce7d8a	78	180	10.055	8	15.6875
90c5a34f06ac86aee0fd70e2adce7d8a	79	176	11.3363636364	2	6.45
90c5a34f06ac86aee0fd70e2adce7d8a	80	175	13.1405714286	2	4.5
90c5a34f06ac86aee0fd70e2adce7d8a	81	162	13.4382716049	5	10.28
90c5a34f06ac86aee0fd70e2adce7d8a	82	139	12.8316546763	4	31.95
90c5a34f06ac86aee0fd70e2adce7d8a	83	175	11.3765714286	6	45.5
90c5a34f06ac86aee0fd70e2adce7d8a	84	137	12.6138686131	4	7.6
90c5a34f06ac86aee0fd70e2adce7d8a	85	162	14.0345679012	3	5.0
90c5a34f06ac86aee0fd70e2adce7d8a	86	140	14.0442857143	5	11.34
90c5a34f06ac86aee0fd70e2adce7d8a	87	131	11.8786259542	5	24.16
90c5a34f06ac86aee0fd70e2adce7d8a	88	130	12.2269230769	2	21.75
90c5a34f06ac86aee0fd70e2adce7d8a	89	151	13.3258278146	5	20.94
90c5a34f06ac86aee0fd70e2adce7d8a	90	138	13.2065217391	6	71.3
90c5a34f06ac86aee0fd70e2adce7d8a	91	165	12.4890909091	8	20.65
90c5a34f06ac86aee0fd70e2adce7d8a	92	165	11.0503030303	23	22.9173913043
90c5a34f06ac86aee0fd70e2adce7d8a	93	151	12.8523178808	28	13.3892857143
90c5a34f06ac86aee0fd70e2adce7d8a	94	161	11.6416149068	2	36.5
90c5a34f06ac86aee0fd70e2adce7d8a	95	156	12.5807692308	8	36.925
90c5a34f06ac86aee0fd70e2adce7d8a	96	142	12.185915493	4	13.425
90c5a34f06ac86aee0fd70e2adce7d8a	97	196	12.787755102	5	12.54
90c5a34f06ac86aee0fd70e2adce7d8a	98	180	11.8511111111	4	22.5
90c5a34f06ac86aee0fd70e2adce7d8a	99	158	11.1449367089	4	10.725
90c5a34f06ac86aee0fd70e2adce7d8a	100	223	13.8165919283	4	31.075
90c5a34f06ac86aee0fd70e2adce7d8a	101	193	14.6533678756	3	24.2
90c5a34f06ac86aee0fd70e2adce7d8a	102	186	12.9220430108	3	8.33333333333
90c5a34f06ac86aee0fd70e2adce7d8a	103	266	12.9394736842	3	5.33333333333
90c5a34f06ac86aee0fd70e2adce7d8a	104	257	11.0692607004	10	18.98
90c5a34f06ac86aee0fd70e2adce7d8a	105	256	11.68515625	8	9.225
90c5a34f06ac86aee0fd70e2adce7d8a	106	277	11.0259927798	6	37.3166666667
90c5a34f06ac86aee0fd70e2adce7d8a	107	265	11.1905660377	2	7.1
90c5a34f06ac86aee0fd70e2adce7d8a	108	240	10.2108333333	8	26.1625
90c5a34f06ac86aee0fd70e2adce7d8a	109	259	10.361003861	5	8.56
90c5a34f06ac86aee0fd70e2adce7d8a	110	251	11.906374502	9	32.2777777778
90c5a34f06ac86aee0fd70e2adce7d8a	111	241	11.0248962656	7	13.2
90c5a34f06ac86aee0fd70e2adce7d8a	112	241	11.0265560166	2	27.8
90c5a34f06ac86aee0fd70e2adce7d8a	113	213	10.9943661972	1	6.0
90c5a34f06ac86aee0fd70e2adce7d8a	114	210	12.5104761905	4	17.725
90c5a34f06ac86aee0fd70e2adce7d8a	115	201	10.0965174129	3	9.03333333333
90c5a34f06ac86aee0fd70e2adce7d8a	116	197	10.5192893401	6	12.3333333333
90c5a34f06ac86aee0fd70e2adce7d8a	117	215	10.9190697674	2	8.25
90c5a34f06ac86aee0fd70e2adce7d8a	118	209	9.91626794258	2	72.0
90c5a34f06ac86aee0fd70e2adce7d8a	119	213	10.3474178404	6	35.75
90c5a34f06ac86aee0fd70e2adce7d8a	120	215	10.5595348837	3	7.8
90c5a34f06ac86aee0fd70e2adce7d8a	121	205	11.8848780488	8	12.9125
90c5a34f06ac86aee0fd70e2adce7d8a	122	220	11.8977272727	4	31.8
90c5a34f06ac86aee0fd70e2adce7d8a	123	175	10.5708571429	3	21.2333333333
90c5a34f06ac86aee0fd70e2adce7d8a	124	212	11.9070754717	11	22.6272727273
90c5a34f06ac86aee0fd70e2adce7d8a	125	210	12.3661904762	9	15.7888888889
90c5a34f06ac86aee0fd70e2adce7d8a	126	203	10.5325123153	3	17.0
90c5a34f06ac86aee0fd70e2adce7d8a	127	256	11.814453125	5	15.24
90c5a34f06ac86aee0fd70e2adce7d8a	128	259	11.9938223938	9	12.6222222222
90c5a34f06ac86aee0fd70e2adce7d8a	129	181	10.3662983425	8	8.85
90c5a34f06ac86aee0fd70e2adce7d8a	130	201	10.3144278607	8	22.275
90c5a34f06ac86aee0fd70e2adce7d8a	131	168	11.4946428571	2	9.0
90c5a34f06ac86aee0fd70e2adce7d8a	132	205	10.523902439	4	54.25
90c5a34f06ac86aee0fd70e2adce7d8a	133	191	11.2670157068	4	25.4
90c5a34f06ac86aee0fd70e2adce7d8a	134	138	11.6956521739	1	8.8
90c5a34f06ac86aee0fd70e2adce7d8a	135	145	10.0489655172	2	9.5
90c5a34f06ac86aee0fd70e2adce7d8a	136	96	10.9854166667	6	37.4833333333
90c5a34f06ac86aee0fd70e2adce7d8a	137	104	11.6394230769	0	
90c5a34f06ac86aee0fd70e2adce7d8a	138	103	16.0747572816	0	
90c5a34f06ac86aee0fd70e2adce7d8a	139	70	16.9142857143	1	6.0
90c5a34f06ac86aee0fd70e2adce7d8a	140	84	15.0714285714	5	43.0
90c5a34f06ac86aee0fd70e2adce7d8a	141	67	15.7313432836	2	10.5
90c5a34f06ac86aee0fd70e2adce7d8a	142	59	16.8813559322	0	
90c5a34f06ac86aee0fd70e2adce7d8a	143	74	15.8783783784	3	16.3333333333
90c5a34f06ac86aee0fd70e2adce7d8a	144	63	15.5079365079	4	10.75
91690261186ae5bee8f83808ea1e4a01	1	37	15.3513513514	4	20.25
91690261186ae5bee8f83808ea1e4a01	2	17	10.8823529412	5	10.6
91690261186ae5bee8f83808ea1e4a01	3	18	12.9444444444	1	31.0
91690261186ae5bee8f83808ea1e4a01	4	13	20.0769230769	1	9.0
91690261186ae5bee8f83808ea1e4a01	5	9	13.3333333333	0	
91690261186ae5bee8f83808ea1e4a01	6	9	9.88888888889	2	10.0
91690261186ae5bee8f83808ea1e4a01	7	5	20.8	0	
91690261186ae5bee8f83808ea1e4a01	8	14	13.0	2	11.5
91690261186ae5bee8f83808ea1e4a01	9	2	9.0	0	
91690261186ae5bee8f83808ea1e4a01	10	4	11.75	3	8.66666666667
91690261186ae5bee8f83808ea1e4a01	11	3	13.6666666667	3	8.0
91690261186ae5bee8f83808ea1e4a01	12	3	8.33333333333	0	
91690261186ae5bee8f83808ea1e4a01	13	5	15.6	0	
91690261186ae5bee8f83808ea1e4a01	14	2	15.0	1	42.0
91690261186ae5bee8f83808ea1e4a01	15	2	4.0	0	
91690261186ae5bee8f83808ea1e4a01	16	0		1	6.0
91690261186ae5bee8f83808ea1e4a01	17	0		0	
91690261186ae5bee8f83808ea1e4a01	18	1	27.0	0	
91690261186ae5bee8f83808ea1e4a01	19	4	13.25	1	9.0
91690261186ae5bee8f83808ea1e4a01	20	1	17.0	0	
91690261186ae5bee8f83808ea1e4a01	21	1	7.0	0	
91690261186ae5bee8f83808ea1e4a01	22	1	10.0	0	
91690261186ae5bee8f83808ea1e4a01	23	1	7.0	0	
91690261186ae5bee8f83808ea1e4a01	24	1	10.0	0	
91690261186ae5bee8f83808ea1e4a01	25	2	33.0	2	6.0
91690261186ae5bee8f83808ea1e4a01	26	4	59.75	1	107.0
91690261186ae5bee8f83808ea1e4a01	27	0		1	7.0
91690261186ae5bee8f83808ea1e4a01	28	1	5.0	3	31.3333333333
91690261186ae5bee8f83808ea1e4a01	29	3	18.6666666667	1	11.0
91690261186ae5bee8f83808ea1e4a01	30	0		0	
91690261186ae5bee8f83808ea1e4a01	31	1	14.0	0	
91690261186ae5bee8f83808ea1e4a01	32	3	22.6666666667	0	
91690261186ae5bee8f83808ea1e4a01	33	3	19.0	0	
91690261186ae5bee8f83808ea1e4a01	34	1	2.0	0	
91690261186ae5bee8f83808ea1e4a01	35	1	12.0	1	17.0
91690261186ae5bee8f83808ea1e4a01	36	2	32.5	0	
91690261186ae5bee8f83808ea1e4a01	37	2	30.0	0	
91690261186ae5bee8f83808ea1e4a01	38	3	24.6666666667	2	69.5
91690261186ae5bee8f83808ea1e4a01	39	2	12.0	1	8.0
91690261186ae5bee8f83808ea1e4a01	40	16	11.0625	0	
91690261186ae5bee8f83808ea1e4a01	41	24	13.2083333333	1	10.0
91690261186ae5bee8f83808ea1e4a01	42	26	13.4923076923	2	29.0
91690261186ae5bee8f83808ea1e4a01	43	40	17.195	0	
91690261186ae5bee8f83808ea1e4a01	44	62	16.8177419355	0	
91690261186ae5bee8f83808ea1e4a01	45	84	12.2738095238	2	32.55
