District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
825a21aa308dea206adb49c4b77c7805	59	5	9.2	2	8.5
825a21aa308dea206adb49c4b77c7805	60	2	27.0	0	
825a21aa308dea206adb49c4b77c7805	61	2	14.5	1	29.0
825a21aa308dea206adb49c4b77c7805	62	3	41.3333333333	2	23.5
825a21aa308dea206adb49c4b77c7805	63	0		0	
825a21aa308dea206adb49c4b77c7805	64	1	14.0	0	
825a21aa308dea206adb49c4b77c7805	65	4	19.75	1	12.0
825a21aa308dea206adb49c4b77c7805	66	1	20.0	0	
825a21aa308dea206adb49c4b77c7805	67	3	20.0	0	
825a21aa308dea206adb49c4b77c7805	68	1	10.0	0	
825a21aa308dea206adb49c4b77c7805	69	2	44.0	0	
825a21aa308dea206adb49c4b77c7805	70	1	20.0	0	
825a21aa308dea206adb49c4b77c7805	71	0		0	
825a21aa308dea206adb49c4b77c7805	72	4	18.25	1	24.0
825a21aa308dea206adb49c4b77c7805	73	0		0	
825a21aa308dea206adb49c4b77c7805	74	1	6.0	0	
825a21aa308dea206adb49c4b77c7805	75	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	76	4	24.25	1	20.0
825a21aa308dea206adb49c4b77c7805	77	2	22.5	0	
825a21aa308dea206adb49c4b77c7805	78	2	34.5	0	
825a21aa308dea206adb49c4b77c7805	79	1	31.0	0	
825a21aa308dea206adb49c4b77c7805	80	4	28.0	2	35.0
825a21aa308dea206adb49c4b77c7805	81	2	23.0	0	
825a21aa308dea206adb49c4b77c7805	82	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	83	1	35.0	0	
825a21aa308dea206adb49c4b77c7805	84	1	21.0	0	
825a21aa308dea206adb49c4b77c7805	85	3	17.0	0	
825a21aa308dea206adb49c4b77c7805	86	0		0	
825a21aa308dea206adb49c4b77c7805	87	0		0	
825a21aa308dea206adb49c4b77c7805	88	3	13.3333333333	0	
825a21aa308dea206adb49c4b77c7805	89	2	16.0	1	19.0
825a21aa308dea206adb49c4b77c7805	90	2	14.5	0	
825a21aa308dea206adb49c4b77c7805	91	1	16.0	0	
825a21aa308dea206adb49c4b77c7805	92	1	4.0	0	
825a21aa308dea206adb49c4b77c7805	93	2	15.0	0	
825a21aa308dea206adb49c4b77c7805	94	3	14.3333333333	0	
825a21aa308dea206adb49c4b77c7805	95	4	16.25	1	67.0
825a21aa308dea206adb49c4b77c7805	96	6	27.5	1	38.0
825a21aa308dea206adb49c4b77c7805	97	2	21.0	0	
825a21aa308dea206adb49c4b77c7805	98	7	21.2857142857	0	
825a21aa308dea206adb49c4b77c7805	99	7	17.1428571429	1	9.0
825a21aa308dea206adb49c4b77c7805	100	1	24.0	0	
825a21aa308dea206adb49c4b77c7805	101	3	24.3333333333	0	
825a21aa308dea206adb49c4b77c7805	102	5	26.6	0	
825a21aa308dea206adb49c4b77c7805	103	6	32.0	0	
825a21aa308dea206adb49c4b77c7805	104	3	23.3333333333	0	
825a21aa308dea206adb49c4b77c7805	105	3	33.3333333333	1	54.0
825a21aa308dea206adb49c4b77c7805	106	4	27.0	0	
825a21aa308dea206adb49c4b77c7805	107	0		0	
825a21aa308dea206adb49c4b77c7805	108	4	30.5	1	12.0
825a21aa308dea206adb49c4b77c7805	109	5	22.8	0	
825a21aa308dea206adb49c4b77c7805	110	5	28.0	1	47.0
825a21aa308dea206adb49c4b77c7805	111	2	11.5	0	
825a21aa308dea206adb49c4b77c7805	112	2	36.5	1	56.0
825a21aa308dea206adb49c4b77c7805	113	1	51.0	0	
825a21aa308dea206adb49c4b77c7805	114	4	20.75	0	
825a21aa308dea206adb49c4b77c7805	115	2	39.5	0	
825a21aa308dea206adb49c4b77c7805	116	4	54.0	0	
825a21aa308dea206adb49c4b77c7805	117	2	27.0	0	
825a21aa308dea206adb49c4b77c7805	118	3	15.0	2	26.0
825a21aa308dea206adb49c4b77c7805	119	5	18.0	0	
825a21aa308dea206adb49c4b77c7805	120	2	18.5	0	
825a21aa308dea206adb49c4b77c7805	121	8	18.0	0	
825a21aa308dea206adb49c4b77c7805	122	5	32.8	0	
825a21aa308dea206adb49c4b77c7805	123	7	26.5714285714	0	
825a21aa308dea206adb49c4b77c7805	124	3	30.3333333333	1	56.0
825a21aa308dea206adb49c4b77c7805	125	1	31.0	0	
825a21aa308dea206adb49c4b77c7805	126	2	35.5	0	
825a21aa308dea206adb49c4b77c7805	127	4	16.25	0	
825a21aa308dea206adb49c4b77c7805	128	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	129	1	22.0	0	
825a21aa308dea206adb49c4b77c7805	130	2	39.5	0	
825a21aa308dea206adb49c4b77c7805	131	2	16.0	0	
825a21aa308dea206adb49c4b77c7805	132	2	20.0	0	
825a21aa308dea206adb49c4b77c7805	133	1	10.0	0	
825a21aa308dea206adb49c4b77c7805	134	0		0	
825a21aa308dea206adb49c4b77c7805	135	1	34.0	0	
825a21aa308dea206adb49c4b77c7805	136	0		0	
825a21aa308dea206adb49c4b77c7805	137	1	14.0	0	
825a21aa308dea206adb49c4b77c7805	138	0		0	
825a21aa308dea206adb49c4b77c7805	139	1	29.0	0	
825a21aa308dea206adb49c4b77c7805	140	1	27.0	0	
825a21aa308dea206adb49c4b77c7805	141	0		1	22.0
825a21aa308dea206adb49c4b77c7805	142	2	8.5	0	
825a21aa308dea206adb49c4b77c7805	143	0		0	
825a21aa308dea206adb49c4b77c7805	144	1	15.0	0	
825c426141df01d38c1b9e9c5330bdac	1	0		0	
825c426141df01d38c1b9e9c5330bdac	2	0		0	
825c426141df01d38c1b9e9c5330bdac	3	1	126.0	0	
825c426141df01d38c1b9e9c5330bdac	4	1	38.0	0	
825c426141df01d38c1b9e9c5330bdac	5	0		0	
825c426141df01d38c1b9e9c5330bdac	6	0		0	
825c426141df01d38c1b9e9c5330bdac	7	0		0	
825c426141df01d38c1b9e9c5330bdac	8	0		0	
825c426141df01d38c1b9e9c5330bdac	9	1	38.0	0	
825c426141df01d38c1b9e9c5330bdac	10	1	26.0	0	
825c426141df01d38c1b9e9c5330bdac	11	0		0	
825c426141df01d38c1b9e9c5330bdac	12	0		0	
825c426141df01d38c1b9e9c5330bdac	13	0		0	
825c426141df01d38c1b9e9c5330bdac	14	0		0	
825c426141df01d38c1b9e9c5330bdac	15	0		0	
825c426141df01d38c1b9e9c5330bdac	16	0		0	
825c426141df01d38c1b9e9c5330bdac	17	0		0	
825c426141df01d38c1b9e9c5330bdac	18	0		0	
825c426141df01d38c1b9e9c5330bdac	19	0		0	
825c426141df01d38c1b9e9c5330bdac	20	0		0	
825c426141df01d38c1b9e9c5330bdac	21	0		0	
825c426141df01d38c1b9e9c5330bdac	22	0		0	
825c426141df01d38c1b9e9c5330bdac	23	0		0	
825c426141df01d38c1b9e9c5330bdac	24	0		0	
825c426141df01d38c1b9e9c5330bdac	25	0		0	
825c426141df01d38c1b9e9c5330bdac	26	0		0	
825c426141df01d38c1b9e9c5330bdac	27	0		0	
825c426141df01d38c1b9e9c5330bdac	28	0		0	
825c426141df01d38c1b9e9c5330bdac	29	0		0	
825c426141df01d38c1b9e9c5330bdac	30	0		1	61.0
825c426141df01d38c1b9e9c5330bdac	31	0		0	
825c426141df01d38c1b9e9c5330bdac	32	0		0	
825c426141df01d38c1b9e9c5330bdac	33	0		0	
825c426141df01d38c1b9e9c5330bdac	34	0		0	
825c426141df01d38c1b9e9c5330bdac	35	0		0	
825c426141df01d38c1b9e9c5330bdac	36	0		0	
825c426141df01d38c1b9e9c5330bdac	37	0		0	
825c426141df01d38c1b9e9c5330bdac	38	1	19.0	2	20.5
825c426141df01d38c1b9e9c5330bdac	39	0		0	
825c426141df01d38c1b9e9c5330bdac	40	0		0	
825c426141df01d38c1b9e9c5330bdac	41	1	28.0	0	
825c426141df01d38c1b9e9c5330bdac	42	1	27.0	0	
825c426141df01d38c1b9e9c5330bdac	43	2	16.5	0	
825c426141df01d38c1b9e9c5330bdac	44	1	31.0	0	
825c426141df01d38c1b9e9c5330bdac	45	9	36.8888888889	0	
825c426141df01d38c1b9e9c5330bdac	46	5	22.2	0	
825c426141df01d38c1b9e9c5330bdac	47	3	71.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	48	0		0	
825c426141df01d38c1b9e9c5330bdac	49	7	29.1428571429	0	
825c426141df01d38c1b9e9c5330bdac	50	2	28.5	0	
825c426141df01d38c1b9e9c5330bdac	51	1	73.0	0	
825c426141df01d38c1b9e9c5330bdac	52	3	33.0	0	
825c426141df01d38c1b9e9c5330bdac	53	1	5.0	0	
825c426141df01d38c1b9e9c5330bdac	54	4	21.5	0	
825c426141df01d38c1b9e9c5330bdac	55	2	43.5	0	
825c426141df01d38c1b9e9c5330bdac	56	3	41.0	0	
825c426141df01d38c1b9e9c5330bdac	57	3	31.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	58	2	45.0	1	34.0
825c426141df01d38c1b9e9c5330bdac	59	3	38.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	60	2	29.5	0	
825c426141df01d38c1b9e9c5330bdac	61	1	4.0	4	5.0
825c426141df01d38c1b9e9c5330bdac	62	2	65.5	1	46.0
825c426141df01d38c1b9e9c5330bdac	63	1	39.0	2	82.0
825c426141df01d38c1b9e9c5330bdac	64	0		1	26.0
825c426141df01d38c1b9e9c5330bdac	65	3	27.6666666667	2	54.5
825c426141df01d38c1b9e9c5330bdac	66	1	9.0	0	
825c426141df01d38c1b9e9c5330bdac	67	2	11.5	0	
825c426141df01d38c1b9e9c5330bdac	68	0		0	
825c426141df01d38c1b9e9c5330bdac	69	3	7.0	2	7.0
825c426141df01d38c1b9e9c5330bdac	70	3	29.3333333333	1	3.0
825c426141df01d38c1b9e9c5330bdac	71	3	24.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	72	4	36.0	0	
825c426141df01d38c1b9e9c5330bdac	73	2	16.0	0	
825c426141df01d38c1b9e9c5330bdac	74	1	47.0	0	
825c426141df01d38c1b9e9c5330bdac	75	5	14.4	0	
825c426141df01d38c1b9e9c5330bdac	76	4	25.5	0	
825c426141df01d38c1b9e9c5330bdac	77	3	17.6666666667	1	65.0
825c426141df01d38c1b9e9c5330bdac	78	3	26.3333333333	3	32.0
825c426141df01d38c1b9e9c5330bdac	79	1	38.0	0	
825c426141df01d38c1b9e9c5330bdac	80	1	33.0	0	
825c426141df01d38c1b9e9c5330bdac	81	4	28.25	0	
825c426141df01d38c1b9e9c5330bdac	82	3	32.6666666667	1	25.0
825c426141df01d38c1b9e9c5330bdac	83	1	7.0	3	7.66666666667
825c426141df01d38c1b9e9c5330bdac	84	1	27.0	1	8.0
825c426141df01d38c1b9e9c5330bdac	85	3	6.66666666667	0	
825c426141df01d38c1b9e9c5330bdac	86	2	26.5	0	
825c426141df01d38c1b9e9c5330bdac	87	0		0	
825c426141df01d38c1b9e9c5330bdac	88	1	9.0	0	
825c426141df01d38c1b9e9c5330bdac	89	1	31.0	0	
825c426141df01d38c1b9e9c5330bdac	90	1	8.0	0	
825c426141df01d38c1b9e9c5330bdac	91	1	2.0	1	19.0
825c426141df01d38c1b9e9c5330bdac	92	3	10.0	0	
825c426141df01d38c1b9e9c5330bdac	93	2	16.5	0	
825c426141df01d38c1b9e9c5330bdac	94	0		1	103.0
825c426141df01d38c1b9e9c5330bdac	95	2	20.5	0	
825c426141df01d38c1b9e9c5330bdac	96	1	29.0	0	
825c426141df01d38c1b9e9c5330bdac	97	2	9.0	0	
825c426141df01d38c1b9e9c5330bdac	98	3	35.3333333333	1	67.0
825c426141df01d38c1b9e9c5330bdac	99	1	63.0	1	81.0
825c426141df01d38c1b9e9c5330bdac	100	2	47.5	0	
825c426141df01d38c1b9e9c5330bdac	101	7	30.1428571429	0	
825c426141df01d38c1b9e9c5330bdac	102	4	27.0	0	
825c426141df01d38c1b9e9c5330bdac	103	4	33.0	0	
825c426141df01d38c1b9e9c5330bdac	104	4	23.0	2	58.0
825c426141df01d38c1b9e9c5330bdac	105	8	22.0	1	15.0
825c426141df01d38c1b9e9c5330bdac	106	4	24.5	0	
825c426141df01d38c1b9e9c5330bdac	107	1	37.0	1	37.0
825c426141df01d38c1b9e9c5330bdac	108	4	32.0	0	
825c426141df01d38c1b9e9c5330bdac	109	4	26.25	0	
825c426141df01d38c1b9e9c5330bdac	110	3	27.0	0	
825c426141df01d38c1b9e9c5330bdac	111	1	8.0	0	
825c426141df01d38c1b9e9c5330bdac	112	5	28.8	1	81.0
825c426141df01d38c1b9e9c5330bdac	113	3	25.0	0	
825c426141df01d38c1b9e9c5330bdac	114	4	17.0	1	30.0
825c426141df01d38c1b9e9c5330bdac	115	3	20.3333333333	1	30.0
825c426141df01d38c1b9e9c5330bdac	116	6	28.6666666667	2	26.0
825c426141df01d38c1b9e9c5330bdac	117	0		0	
825c426141df01d38c1b9e9c5330bdac	118	1	43.0	0	
825c426141df01d38c1b9e9c5330bdac	119	7	21.2857142857	1	88.0
825c426141df01d38c1b9e9c5330bdac	120	2	61.0	1	38.0
825c426141df01d38c1b9e9c5330bdac	121	6	25.5	0	
825c426141df01d38c1b9e9c5330bdac	122	3	15.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	123	3	25.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	124	1	28.0	0	
825c426141df01d38c1b9e9c5330bdac	125	3	24.6666666667	1	17.0
825c426141df01d38c1b9e9c5330bdac	126	2	36.0	0	
825c426141df01d38c1b9e9c5330bdac	127	2	34.0	0	
825c426141df01d38c1b9e9c5330bdac	128	4	47.5	3	48.0
825c426141df01d38c1b9e9c5330bdac	129	5	29.0	1	27.0
825c426141df01d38c1b9e9c5330bdac	130	1	75.0	1	22.0
825c426141df01d38c1b9e9c5330bdac	131	2	23.0	2	31.0
825c426141df01d38c1b9e9c5330bdac	132	0		0	
825c426141df01d38c1b9e9c5330bdac	133	3	24.3333333333	1	18.0
825c426141df01d38c1b9e9c5330bdac	134	2	13.5	0	
825c426141df01d38c1b9e9c5330bdac	135	1	31.0	0	
825c426141df01d38c1b9e9c5330bdac	136	2	25.0	0	
825c426141df01d38c1b9e9c5330bdac	137	0		0	
825c426141df01d38c1b9e9c5330bdac	138	3	24.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	139	0		0	
825c426141df01d38c1b9e9c5330bdac	140	0		0	
825c426141df01d38c1b9e9c5330bdac	141	0		0	
825c426141df01d38c1b9e9c5330bdac	142	0		0	
825c426141df01d38c1b9e9c5330bdac	143	0		0	
825c426141df01d38c1b9e9c5330bdac	144	1	61.0	0	
82cc4851f9e4faa4e54309f8bb73fd7c	1	82	19.7926829268	6	25.5
82cc4851f9e4faa4e54309f8bb73fd7c	2	87	21.816091954	6	21.5
82cc4851f9e4faa4e54309f8bb73fd7c	3	72	26.3888888889	3	50.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	4	61	19.7540983607	0	
82cc4851f9e4faa4e54309f8bb73fd7c	5	44	27.0681818182	1	21.0
82cc4851f9e4faa4e54309f8bb73fd7c	6	58	21.8965517241	3	23.6666666667
82cc4851f9e4faa4e54309f8bb73fd7c	7	52	22.8076923077	2	45.0
82cc4851f9e4faa4e54309f8bb73fd7c	8	46	23.1956521739	2	38.0
82cc4851f9e4faa4e54309f8bb73fd7c	9	43	18.9069767442	1	22.0
82cc4851f9e4faa4e54309f8bb73fd7c	10	51	20.8431372549	2	20.0
82cc4851f9e4faa4e54309f8bb73fd7c	11	42	18.380952381	2	19.5
82cc4851f9e4faa4e54309f8bb73fd7c	12	36	18.5555555556	1	10.0
82cc4851f9e4faa4e54309f8bb73fd7c	13	33	20.0303030303	0	
82cc4851f9e4faa4e54309f8bb73fd7c	14	26	20.6923076923	2	78.5
82cc4851f9e4faa4e54309f8bb73fd7c	15	24	24.5	1	12.0
82cc4851f9e4faa4e54309f8bb73fd7c	16	20	16.6	2	38.0
82cc4851f9e4faa4e54309f8bb73fd7c	17	26	18.3076923077	1	16.0
82cc4851f9e4faa4e54309f8bb73fd7c	18	19	17.5263157895	0	
82cc4851f9e4faa4e54309f8bb73fd7c	19	13	20.0	1	24.0
82cc4851f9e4faa4e54309f8bb73fd7c	20	19	23.4736842105	1	9.0
82cc4851f9e4faa4e54309f8bb73fd7c	21	7	33.5714285714	1	25.0
82cc4851f9e4faa4e54309f8bb73fd7c	22	14	26.5714285714	1	26.0
82cc4851f9e4faa4e54309f8bb73fd7c	23	10	23.5	2	31.0
82cc4851f9e4faa4e54309f8bb73fd7c	24	13	18.7692307692	2	16.5
82cc4851f9e4faa4e54309f8bb73fd7c	25	7	19.1428571429	0	
82cc4851f9e4faa4e54309f8bb73fd7c	26	15	19.2666666667	3	16.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	27	9	28.6666666667	0	
82cc4851f9e4faa4e54309f8bb73fd7c	28	10	29.4	1	13.0
82cc4851f9e4faa4e54309f8bb73fd7c	29	10	19.4	1	5.0
82cc4851f9e4faa4e54309f8bb73fd7c	30	13	30.5384615385	2	63.5
82cc4851f9e4faa4e54309f8bb73fd7c	31	12	42.3333333333	2	69.5
82cc4851f9e4faa4e54309f8bb73fd7c	32	7	38.1428571429	5	17.6
82cc4851f9e4faa4e54309f8bb73fd7c	33	17	41.5294117647	2	72.5
82cc4851f9e4faa4e54309f8bb73fd7c	34	9	36.3333333333	3	29.0
82cc4851f9e4faa4e54309f8bb73fd7c	35	9	38.1111111111	3	39.6666666667
82cc4851f9e4faa4e54309f8bb73fd7c	36	12	47.0833333333	17	29.9411764706
82cc4851f9e4faa4e54309f8bb73fd7c	37	16	26.5625	14	33.9285714286
82cc4851f9e4faa4e54309f8bb73fd7c	38	13	30.8461538462	11	21.1818181818
82cc4851f9e4faa4e54309f8bb73fd7c	39	13	15.3076923077	12	13.0
82cc4851f9e4faa4e54309f8bb73fd7c	40	93	16.8709677419	3	25.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	41	87	19.6896551724	1	12.0
82cc4851f9e4faa4e54309f8bb73fd7c	42	132	17.6901515152	6	19.2666666667
82cc4851f9e4faa4e54309f8bb73fd7c	43	198	19.6222222222	8	21.1
82cc4851f9e4faa4e54309f8bb73fd7c	44	237	19.9392405063	15	23.5333333333
82cc4851f9e4faa4e54309f8bb73fd7c	45	225	19.7995555556	145	21.1848275862
82cc4851f9e4faa4e54309f8bb73fd7c	46	223	19.8950672646	326	19.3702453988
82cc4851f9e4faa4e54309f8bb73fd7c	47	215	19.8948837209	366	18.4931693989
82cc4851f9e4faa4e54309f8bb73fd7c	48	201	16.1860696517	465	16.4679569892
82cc4851f9e4faa4e54309f8bb73fd7c	49	202	11.7173267327	337	10.7836795252
82cc4851f9e4faa4e54309f8bb73fd7c	50	263	12.3178707224	317	10.7615141956
82cc4851f9e4faa4e54309f8bb73fd7c	51	254	12.9204724409	348	11.6373563218
82cc4851f9e4faa4e54309f8bb73fd7c	52	292	12.4113013699	335	10.6301492537
82cc4851f9e4faa4e54309f8bb73fd7c	53	327	13.1027522936	256	12.10859375
82cc4851f9e4faa4e54309f8bb73fd7c	54	391	16.1322250639	188	16.0558510638
82cc4851f9e4faa4e54309f8bb73fd7c	55	462	16.1337662338	89	14.6550561798
82cc4851f9e4faa4e54309f8bb73fd7c	56	426	17.9030516432	62	20.0209677419
82cc4851f9e4faa4e54309f8bb73fd7c	57	401	18.0351620948	19	20.3473684211
82cc4851f9e4faa4e54309f8bb73fd7c	58	336	18.4642857143	43	18.3
82cc4851f9e4faa4e54309f8bb73fd7c	59	320	17.8828125	105	16.8742857143
82cc4851f9e4faa4e54309f8bb73fd7c	60	262	18.2377862595	58	19.5379310345
82cc4851f9e4faa4e54309f8bb73fd7c	61	261	18.8865900383	20	16.335
82cc4851f9e4faa4e54309f8bb73fd7c	62	209	19.3813397129	32	17.9875
82cc4851f9e4faa4e54309f8bb73fd7c	63	222	18.5198198198	14	20.3142857143
82cc4851f9e4faa4e54309f8bb73fd7c	64	197	19.9578680203	9	25.7555555556
82cc4851f9e4faa4e54309f8bb73fd7c	65	237	19.6337552743	16	26.35625
82cc4851f9e4faa4e54309f8bb73fd7c	66	182	19.8071428571	14	25.3857142857
82cc4851f9e4faa4e54309f8bb73fd7c	67	210	18.2833333333	26	28.0692307692
82cc4851f9e4faa4e54309f8bb73fd7c	68	197	19.4116751269	16	17.03125
82cc4851f9e4faa4e54309f8bb73fd7c	69	212	19.9113207547	46	16.5913043478
82cc4851f9e4faa4e54309f8bb73fd7c	70	207	17.909178744	65	19.6815384615
82cc4851f9e4faa4e54309f8bb73fd7c	71	192	17.7307291667	60	16.945
82cc4851f9e4faa4e54309f8bb73fd7c	72	175	17.6445714286	66	15.8772727273
82cc4851f9e4faa4e54309f8bb73fd7c	73	265	18.1267924528	40	19.12
82cc4851f9e4faa4e54309f8bb73fd7c	74	194	18.7345360825	7	19.4
82cc4851f9e4faa4e54309f8bb73fd7c	75	202	19.795049505	9	33.6444444444
82cc4851f9e4faa4e54309f8bb73fd7c	76	229	18.2441048035	12	18.9666666667
82cc4851f9e4faa4e54309f8bb73fd7c	77	249	16.9510040161	14	17.15
82cc4851f9e4faa4e54309f8bb73fd7c	78	276	18.3858695652	34	19.3647058824
82cc4851f9e4faa4e54309f8bb73fd7c	79	206	19.0912621359	65	18.1123076923
82cc4851f9e4faa4e54309f8bb73fd7c	80	226	19.9053097345	70	21.7885714286
82cc4851f9e4faa4e54309f8bb73fd7c	81	204	16.8960784314	91	20.1021978022
82cc4851f9e4faa4e54309f8bb73fd7c	82	227	19.1969162996	147	18.6482993197
82cc4851f9e4faa4e54309f8bb73fd7c	83	231	18.7203463203	187	19.3935828877
82cc4851f9e4faa4e54309f8bb73fd7c	84	242	17.4458677686	89	19.6191011236
82cc4851f9e4faa4e54309f8bb73fd7c	85	238	20.2995798319	104	21.7028846154
82cc4851f9e4faa4e54309f8bb73fd7c	86	224	19.915625	148	17.7912162162
82cc4851f9e4faa4e54309f8bb73fd7c	87	222	16.9963963964	130	17.2338461538
82cc4851f9e4faa4e54309f8bb73fd7c	88	223	18.8811659193	109	17.9376146789
82cc4851f9e4faa4e54309f8bb73fd7c	89	206	17.3898058252	113	17.0805309735
82cc4851f9e4faa4e54309f8bb73fd7c	90	240	19.6954166667	100	17.095
82cc4851f9e4faa4e54309f8bb73fd7c	91	239	19.0225941423	152	16.9046052632
82cc4851f9e4faa4e54309f8bb73fd7c	92	187	17.1048128342	162	14.8524691358
82cc4851f9e4faa4e54309f8bb73fd7c	93	190	16.1173684211	143	16.520979021
82cc4851f9e4faa4e54309f8bb73fd7c	94	296	20.2199324324	16	24.94375
82cc4851f9e4faa4e54309f8bb73fd7c	95	268	20.8059701493	6	18.65
82cc4851f9e4faa4e54309f8bb73fd7c	96	283	22.2826855124	14	16.3
82cc4851f9e4faa4e54309f8bb73fd7c	97	287	20.5407665505	19	23.9894736842
82cc4851f9e4faa4e54309f8bb73fd7c	98	277	21.0602888087	50	25.296
82cc4851f9e4faa4e54309f8bb73fd7c	99	289	20.9262975779	65	23.0846153846
82cc4851f9e4faa4e54309f8bb73fd7c	100	305	20.2036065574	108	18.4037037037
82cc4851f9e4faa4e54309f8bb73fd7c	101	272	19.2294117647	72	19.0944444444
82cc4851f9e4faa4e54309f8bb73fd7c	102	324	19.7861111111	108	19.6740740741
82cc4851f9e4faa4e54309f8bb73fd7c	103	356	20.0912921348	195	21.4
82cc4851f9e4faa4e54309f8bb73fd7c	104	330	17.6745454545	241	15.7564315353
82cc4851f9e4faa4e54309f8bb73fd7c	105	334	18.4086826347	288	16.6430555556
82cc4851f9e4faa4e54309f8bb73fd7c	106	360	13.3030555556	451	12.6578713969
82cc4851f9e4faa4e54309f8bb73fd7c	107	332	11.0328313253	377	9.88275862069
82cc4851f9e4faa4e54309f8bb73fd7c	108	311	13.8967845659	382	12.6787958115
82cc4851f9e4faa4e54309f8bb73fd7c	109	372	14.5905913978	401	12.3827930175
82cc4851f9e4faa4e54309f8bb73fd7c	110	381	15.0299212598	320	11.515
82cc4851f9e4faa4e54309f8bb73fd7c	111	413	13.5573849879	203	10.4083743842
82cc4851f9e4faa4e54309f8bb73fd7c	112	422	17.0765402844	84	15.819047619
82cc4851f9e4faa4e54309f8bb73fd7c	113	417	17.8954436451	64	15.328125
82cc4851f9e4faa4e54309f8bb73fd7c	114	433	17.8856812933	30	15.96
82cc4851f9e4faa4e54309f8bb73fd7c	115	354	17.6581920904	34	18.4029411765
82cc4851f9e4faa4e54309f8bb73fd7c	116	366	18.1915300546	42	16.9428571429
82cc4851f9e4faa4e54309f8bb73fd7c	117	330	18.8115151515	49	16.6326530612
82cc4851f9e4faa4e54309f8bb73fd7c	118	323	16.6179566563	33	20.4212121212
82cc4851f9e4faa4e54309f8bb73fd7c	119	306	17.658496732	29	18.9172413793
82cc4851f9e4faa4e54309f8bb73fd7c	120	307	16.1283387622	43	21.5697674419
82cc4851f9e4faa4e54309f8bb73fd7c	121	345	18.0576811594	11	33.5090909091
82cc4851f9e4faa4e54309f8bb73fd7c	122	339	16.9876106195	21	18.4619047619
82cc4851f9e4faa4e54309f8bb73fd7c	123	361	16.8423822715	30	20.13
82cc4851f9e4faa4e54309f8bb73fd7c	124	410	17.7424390244	42	21.1404761905
82cc4851f9e4faa4e54309f8bb73fd7c	125	376	16.4968085106	91	16.6692307692
82cc4851f9e4faa4e54309f8bb73fd7c	126	391	17.7572890026	74	18.372972973
82cc4851f9e4faa4e54309f8bb73fd7c	127	380	17.6147368421	184	17.4516304348
82cc4851f9e4faa4e54309f8bb73fd7c	128	382	16.5615183246	255	17.2568627451
82cc4851f9e4faa4e54309f8bb73fd7c	129	367	16.021253406	220	16.0677272727
82cc4851f9e4faa4e54309f8bb73fd7c	130	379	16.1044854881	227	16.7427312775
82cc4851f9e4faa4e54309f8bb73fd7c	131	372	16.5943548387	246	17.5963414634
82cc4851f9e4faa4e54309f8bb73fd7c	132	349	17.6180515759	166	18.9222891566
82cc4851f9e4faa4e54309f8bb73fd7c	133	344	17.3860465116	203	17.7556650246
82cc4851f9e4faa4e54309f8bb73fd7c	134	351	16.2042735043	152	15.3236842105
82cc4851f9e4faa4e54309f8bb73fd7c	135	279	15.9630824373	37	17.5081081081
82cc4851f9e4faa4e54309f8bb73fd7c	136	259	16.3494208494	22	22.6954545455
82cc4851f9e4faa4e54309f8bb73fd7c	137	215	19.6758139535	10	24.66
82cc4851f9e4faa4e54309f8bb73fd7c	138	169	23.524852071	8	16.7375
82cc4851f9e4faa4e54309f8bb73fd7c	139	165	22.0545454545	3	19.0
82cc4851f9e4faa4e54309f8bb73fd7c	140	122	23.9180327869	3	31.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	141	137	19.795620438	4	14.5
82cc4851f9e4faa4e54309f8bb73fd7c	142	115	22.1652173913	6	18.6666666667
82cc4851f9e4faa4e54309f8bb73fd7c	143	112	22.7053571429	3	41.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	144	124	21.9112903226	6	17.8333333333
8316146a6f78cc6d9f113f0390859417	1	0		0	
8316146a6f78cc6d9f113f0390859417	2	0		0	
8316146a6f78cc6d9f113f0390859417	3	0		0	
8316146a6f78cc6d9f113f0390859417	4	0		0	
8316146a6f78cc6d9f113f0390859417	5	0		0	
8316146a6f78cc6d9f113f0390859417	6	0		0	
8316146a6f78cc6d9f113f0390859417	7	0		0	
8316146a6f78cc6d9f113f0390859417	8	0		0	
8316146a6f78cc6d9f113f0390859417	9	0		0	
8316146a6f78cc6d9f113f0390859417	10	0		0	
8316146a6f78cc6d9f113f0390859417	11	0		0	
8316146a6f78cc6d9f113f0390859417	12	0		0	
8316146a6f78cc6d9f113f0390859417	13	0		0	
8316146a6f78cc6d9f113f0390859417	14	0		0	
8316146a6f78cc6d9f113f0390859417	15	0		0	
