District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
693a21b16653871bbd455403da5412b4	101	12	72.0833333333	1	118.0
693a21b16653871bbd455403da5412b4	102	6	77.1666666667	4	22.25
693a21b16653871bbd455403da5412b4	103	9	61.4444444444	4	242.0
693a21b16653871bbd455403da5412b4	104	7	77.8571428571	2	133.5
693a21b16653871bbd455403da5412b4	105	14	67.3571428571	0	
693a21b16653871bbd455403da5412b4	106	9	102.222222222	2	86.0
693a21b16653871bbd455403da5412b4	107	6	94.0	2	99.5
693a21b16653871bbd455403da5412b4	108	8	120.125	1	182.0
693a21b16653871bbd455403da5412b4	109	3	105.666666667	1	122.0
693a21b16653871bbd455403da5412b4	110	8	39.5	1	61.0
693a21b16653871bbd455403da5412b4	111	6	68.5	1	193.0
693a21b16653871bbd455403da5412b4	112	8	65.625	1	125.0
693a21b16653871bbd455403da5412b4	113	5	93.6	1	52.0
693a21b16653871bbd455403da5412b4	114	7	85.7142857143	0	
693a21b16653871bbd455403da5412b4	115	9	78.6666666667	2	101.0
693a21b16653871bbd455403da5412b4	116	10	72.9	1	153.0
693a21b16653871bbd455403da5412b4	117	11	78.0	0	
693a21b16653871bbd455403da5412b4	118	7	42.8571428571	1	167.0
693a21b16653871bbd455403da5412b4	119	9	61.7777777778	1	51.0
693a21b16653871bbd455403da5412b4	120	9	73.0	5	137.0
693a21b16653871bbd455403da5412b4	121	10	71.3	2	82.5
693a21b16653871bbd455403da5412b4	122	10	111.3	4	35.5
693a21b16653871bbd455403da5412b4	123	11	116.363636364	6	34.0
693a21b16653871bbd455403da5412b4	124	11	93.5454545455	4	88.0
693a21b16653871bbd455403da5412b4	125	5	62.4	0	
693a21b16653871bbd455403da5412b4	126	6	61.1666666667	0	
693a21b16653871bbd455403da5412b4	127	9	79.7777777778	1	87.0
693a21b16653871bbd455403da5412b4	128	15	72.0666666667	0	
693a21b16653871bbd455403da5412b4	129	10	113.2	0	
693a21b16653871bbd455403da5412b4	130	10	93.8	1	77.0
693a21b16653871bbd455403da5412b4	131	5	101.2	0	
693a21b16653871bbd455403da5412b4	132	10	79.1	1	92.0
693a21b16653871bbd455403da5412b4	133	10	94.1	4	75.25
693a21b16653871bbd455403da5412b4	134	8	60.375	3	154.0
693a21b16653871bbd455403da5412b4	135	6	65.5	4	124.25
693a21b16653871bbd455403da5412b4	136	13	63.0769230769	1	7.0
693a21b16653871bbd455403da5412b4	137	19	101.578947368	0	
693a21b16653871bbd455403da5412b4	138	9	95.5555555556	2	112.0
693a21b16653871bbd455403da5412b4	139	11	114.636363636	5	196.8
693a21b16653871bbd455403da5412b4	140	13	113.615384615	2	64.5
693a21b16653871bbd455403da5412b4	141	4	74.0	0	
693a21b16653871bbd455403da5412b4	142	8	100.0	1	191.0
693a21b16653871bbd455403da5412b4	143	10	115.8	3	85.3333333333
693a21b16653871bbd455403da5412b4	144	10	142.0	4	214.5
73ff8ef735e1d68f0cdcbb84d788f2b6	1	2	23.5	2	44.0
73ff8ef735e1d68f0cdcbb84d788f2b6	2	1	27.0	1	35.0
73ff8ef735e1d68f0cdcbb84d788f2b6	3	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	4	1	12.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	5	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	6	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	7	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	8	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	9	1	56.0	1	24.0
73ff8ef735e1d68f0cdcbb84d788f2b6	10	1	9.0	2	36.0
73ff8ef735e1d68f0cdcbb84d788f2b6	11	0		1	17.0
73ff8ef735e1d68f0cdcbb84d788f2b6	12	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	13	1	25.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	14	1	20.0	1	19.0
73ff8ef735e1d68f0cdcbb84d788f2b6	15	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	16	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	17	0		1	44.0
73ff8ef735e1d68f0cdcbb84d788f2b6	18	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	19	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	20	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	21	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	22	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	23	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	24	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	25	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	26	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	27	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	28	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	29	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	30	1	332.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	31	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	32	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	33	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	34	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	35	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	36	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	37	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	38	1	16.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	39	0		2	59.0
73ff8ef735e1d68f0cdcbb84d788f2b6	40	2	12.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	41	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	42	3	28.0	1	29.0
73ff8ef735e1d68f0cdcbb84d788f2b6	43	3	38.0	1	43.0
73ff8ef735e1d68f0cdcbb84d788f2b6	44	5	38.8	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	45	5	25.44	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	46	7	27.7	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	47	8	25.625	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	48	8	37.0	2	44.0
73ff8ef735e1d68f0cdcbb84d788f2b6	49	9	23.7222222222	7	36.8571428571
73ff8ef735e1d68f0cdcbb84d788f2b6	50	10	26.3	4	27.425
73ff8ef735e1d68f0cdcbb84d788f2b6	51	6	18.3333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	52	11	18.0727272727	1	20.0
73ff8ef735e1d68f0cdcbb84d788f2b6	53	8	20.625	3	12.3333333333
73ff8ef735e1d68f0cdcbb84d788f2b6	54	9	23.1111111111	5	22.46
73ff8ef735e1d68f0cdcbb84d788f2b6	55	10	26.33	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	56	8	24.125	2	70.3
73ff8ef735e1d68f0cdcbb84d788f2b6	57	4	27.525	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	58	5	21.2	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	59	7	38.0	3	10.3333333333
73ff8ef735e1d68f0cdcbb84d788f2b6	60	4	27.125	6	12.5
73ff8ef735e1d68f0cdcbb84d788f2b6	61	6	22.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	62	4	31.75	4	24.0
73ff8ef735e1d68f0cdcbb84d788f2b6	63	4	24.0	3	19.0
73ff8ef735e1d68f0cdcbb84d788f2b6	64	3	40.6666666667	8	15.125
73ff8ef735e1d68f0cdcbb84d788f2b6	65	1	8.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	66	6	25.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	67	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	68	1	48.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	69	3	44.0	3	36.3333333333
73ff8ef735e1d68f0cdcbb84d788f2b6	70	2	22.5	2	91.5
73ff8ef735e1d68f0cdcbb84d788f2b6	71	9	38.5555555556	1	11.0
73ff8ef735e1d68f0cdcbb84d788f2b6	72	2	16.5	2	8.8
73ff8ef735e1d68f0cdcbb84d788f2b6	73	6	17.5333333333	1	52.0
73ff8ef735e1d68f0cdcbb84d788f2b6	74	6	22.3333333333	3	13.2666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	75	3	28.3	3	8.0
73ff8ef735e1d68f0cdcbb84d788f2b6	76	3	13.0	1	10.0
73ff8ef735e1d68f0cdcbb84d788f2b6	77	2	30.0	2	33.5
73ff8ef735e1d68f0cdcbb84d788f2b6	78	4	20.5	18	30.5555555556
73ff8ef735e1d68f0cdcbb84d788f2b6	79	6	13.3333333333	10	22.3
73ff8ef735e1d68f0cdcbb84d788f2b6	80	7	26.2857142857	4	18.5
73ff8ef735e1d68f0cdcbb84d788f2b6	81	3	16.6666666667	4	27.25
73ff8ef735e1d68f0cdcbb84d788f2b6	82	5	29.0	3	8.0
73ff8ef735e1d68f0cdcbb84d788f2b6	83	5	19.6	2	10.5
73ff8ef735e1d68f0cdcbb84d788f2b6	84	2	13.5	2	84.75
73ff8ef735e1d68f0cdcbb84d788f2b6	85	0		1	83.0
73ff8ef735e1d68f0cdcbb84d788f2b6	86	6	24.0833333333	2	51.0
73ff8ef735e1d68f0cdcbb84d788f2b6	87	5	25.72	3	70.2666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	88	1	32.0	2	26.0
73ff8ef735e1d68f0cdcbb84d788f2b6	89	2	19.0	2	49.5
73ff8ef735e1d68f0cdcbb84d788f2b6	90	1	12.0	4	53.0
73ff8ef735e1d68f0cdcbb84d788f2b6	91	7	22.8285714286	1	32.0
73ff8ef735e1d68f0cdcbb84d788f2b6	92	3	13.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	93	7	23.5714285714	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	94	14	15.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	95	6	21.8333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	96	5	26.8	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	97	8	28.125	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	98	6	27.5666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	99	7	31.8571428571	1	29.0
73ff8ef735e1d68f0cdcbb84d788f2b6	100	5	18.6	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	101	2	22.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	102	6	15.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	103	7	19.7142857143	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	104	7	19.4285714286	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	105	10	15.3	3	97.0
73ff8ef735e1d68f0cdcbb84d788f2b6	106	6	14.9166666667	1	140.0
73ff8ef735e1d68f0cdcbb84d788f2b6	107	5	21.8	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	108	10	15.3	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	109	5	11.4	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	110	9	19.7777777778	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	111	4	13.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	112	14	17.6428571429	1	75.0
73ff8ef735e1d68f0cdcbb84d788f2b6	113	10	13.9	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	114	7	19.5714285714	1	61.0
73ff8ef735e1d68f0cdcbb84d788f2b6	115	3	29.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	116	3	37.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	117	11	18.7272727273	1	11.0
73ff8ef735e1d68f0cdcbb84d788f2b6	118	2	12.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	119	5	26.6	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	120	2	40.5	1	18.0
73ff8ef735e1d68f0cdcbb84d788f2b6	121	8	11.125	1	18.0
73ff8ef735e1d68f0cdcbb84d788f2b6	122	8	18.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	123	6	27.6666666667	1	5.0
73ff8ef735e1d68f0cdcbb84d788f2b6	124	3	21.6666666667	2	65.0
73ff8ef735e1d68f0cdcbb84d788f2b6	125	5	14.2	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	126	3	17.3333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	127	6	14.6666666667	1	8.0
73ff8ef735e1d68f0cdcbb84d788f2b6	128	5	20.4	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	129	8	10.75	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	130	9	12.7777777778	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	131	4	27.25	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	132	5	22.2	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	133	11	18.1818181818	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	134	5	10.0	1	17.3
73ff8ef735e1d68f0cdcbb84d788f2b6	135	8	18.75	1	4.0
73ff8ef735e1d68f0cdcbb84d788f2b6	136	1	3.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	137	4	11.225	4	18.225
73ff8ef735e1d68f0cdcbb84d788f2b6	138	6	25.7833333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	139	2	20.5	1	20.0
73ff8ef735e1d68f0cdcbb84d788f2b6	140	2	27.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	141	3	10.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	142	5	22.8	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	143	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	144	3	13.6666666667	0	
74c1c25f4b283fa74a5514307b0d0278	1	54	17.2037037037	1	13.0
74c1c25f4b283fa74a5514307b0d0278	2	36	14.4166666667	0	
74c1c25f4b283fa74a5514307b0d0278	3	40	15.175	3	16.3333333333
74c1c25f4b283fa74a5514307b0d0278	4	31	17.9032258065	2	9.5
74c1c25f4b283fa74a5514307b0d0278	5	42	14.9523809524	7	29.1428571429
74c1c25f4b283fa74a5514307b0d0278	6	31	15.2258064516	3	35.3333333333
74c1c25f4b283fa74a5514307b0d0278	7	35	16.4	5	26.0
74c1c25f4b283fa74a5514307b0d0278	8	30	11.2666666667	9	22.5555555556
74c1c25f4b283fa74a5514307b0d0278	9	32	23.34375	2	12.5
74c1c25f4b283fa74a5514307b0d0278	10	26	18.2307692308	3	36.6666666667
74c1c25f4b283fa74a5514307b0d0278	11	25	19.04	1	23.0
74c1c25f4b283fa74a5514307b0d0278	12	20	12.45	1	11.0
74c1c25f4b283fa74a5514307b0d0278	13	25	19.16	2	10.0
74c1c25f4b283fa74a5514307b0d0278	14	21	12.4761904762	2	15.0
74c1c25f4b283fa74a5514307b0d0278	15	22	22.5454545455	2	38.0
74c1c25f4b283fa74a5514307b0d0278	16	10	22.2	0	
74c1c25f4b283fa74a5514307b0d0278	17	24	12.7916666667	1	8.0
74c1c25f4b283fa74a5514307b0d0278	18	13	12.6923076923	0	
74c1c25f4b283fa74a5514307b0d0278	19	13	21.9230769231	2	14.0
74c1c25f4b283fa74a5514307b0d0278	20	12	9.0	1	14.0
74c1c25f4b283fa74a5514307b0d0278	21	9	16.1111111111	2	18.0
74c1c25f4b283fa74a5514307b0d0278	22	17	12.7647058824	1	11.0
74c1c25f4b283fa74a5514307b0d0278	23	9	10.2222222222	0	
74c1c25f4b283fa74a5514307b0d0278	24	10	23.8	0	
74c1c25f4b283fa74a5514307b0d0278	25	7	26.1428571429	0	
74c1c25f4b283fa74a5514307b0d0278	26	11	39.6363636364	1	11.0
74c1c25f4b283fa74a5514307b0d0278	27	8	12.5	0	
74c1c25f4b283fa74a5514307b0d0278	28	5	23.2	0	
74c1c25f4b283fa74a5514307b0d0278	29	6	26.1666666667	1	10.0
74c1c25f4b283fa74a5514307b0d0278	30	4	22.0	0	
74c1c25f4b283fa74a5514307b0d0278	31	7	10.4285714286	4	18.5
74c1c25f4b283fa74a5514307b0d0278	32	5	29.8	1	20.0
74c1c25f4b283fa74a5514307b0d0278	33	4	9.5	1	7.0
74c1c25f4b283fa74a5514307b0d0278	34	4	16.0	1	42.0
74c1c25f4b283fa74a5514307b0d0278	35	4	25.25	3	9.0
74c1c25f4b283fa74a5514307b0d0278	36	14	15.1428571429	6	16.0
74c1c25f4b283fa74a5514307b0d0278	37	11	27.8181818182	4	24.25
74c1c25f4b283fa74a5514307b0d0278	38	11	26.3636363636	0	
74c1c25f4b283fa74a5514307b0d0278	39	13	17.6153846154	5	5.2
74c1c25f4b283fa74a5514307b0d0278	40	26	13.3846153846	1	7.0
74c1c25f4b283fa74a5514307b0d0278	41	28	13.1071428571	1	7.0
74c1c25f4b283fa74a5514307b0d0278	42	49	14.387755102	3	27.0
74c1c25f4b283fa74a5514307b0d0278	43	63	13.0587301587	2	6.5
74c1c25f4b283fa74a5514307b0d0278	44	95	12.9463157895	2	22.2
74c1c25f4b283fa74a5514307b0d0278	45	122	13.7606557377	5	8.6
74c1c25f4b283fa74a5514307b0d0278	46	139	12.764028777	1	27.3
74c1c25f4b283fa74a5514307b0d0278	47	140	13.1828571429	1	4.0
74c1c25f4b283fa74a5514307b0d0278	48	154	13.2318181818	3	55.3333333333
74c1c25f4b283fa74a5514307b0d0278	49	152	12.0809210526	10	13.52
74c1c25f4b283fa74a5514307b0d0278	50	150	13.202	19	15.7526315789
74c1c25f4b283fa74a5514307b0d0278	51	167	14.845508982	9	21.1777777778
74c1c25f4b283fa74a5514307b0d0278	52	164	13.5847560976	8	9.9625
74c1c25f4b283fa74a5514307b0d0278	53	136	12.4514705882	3	10.1333333333
74c1c25f4b283fa74a5514307b0d0278	54	109	13.0	5	67.62
74c1c25f4b283fa74a5514307b0d0278	55	95	14.1852631579	2	129.0
74c1c25f4b283fa74a5514307b0d0278	56	94	14.379787234	6	89.7833333333
74c1c25f4b283fa74a5514307b0d0278	57	88	17.9204545455	3	87.2333333333
74c1c25f4b283fa74a5514307b0d0278	58	101	14.2415841584	1	151.0
74c1c25f4b283fa74a5514307b0d0278	59	94	14.664893617	2	6.0
74c1c25f4b283fa74a5514307b0d0278	60	85	17.4858823529	1	23.0
74c1c25f4b283fa74a5514307b0d0278	61	74	12.077027027	3	14.7666666667
74c1c25f4b283fa74a5514307b0d0278	62	85	14.0576470588	3	25.9666666667
74c1c25f4b283fa74a5514307b0d0278	63	88	15.2727272727	1	8.2
74c1c25f4b283fa74a5514307b0d0278	64	79	14.6012658228	4	17.65
74c1c25f4b283fa74a5514307b0d0278	65	84	10.9083333333	0	
74c1c25f4b283fa74a5514307b0d0278	66	77	14.4922077922	4	42.625
74c1c25f4b283fa74a5514307b0d0278	67	79	10.2075949367	3	17.6666666667
74c1c25f4b283fa74a5514307b0d0278	68	81	15.0654320988	0	
74c1c25f4b283fa74a5514307b0d0278	69	82	13.3597560976	0	
74c1c25f4b283fa74a5514307b0d0278	70	98	9.77959183673	3	11.3666666667
74c1c25f4b283fa74a5514307b0d0278	71	90	13.7677777778	4	38.85
74c1c25f4b283fa74a5514307b0d0278	72	72	13.1708333333	3	32.6333333333
74c1c25f4b283fa74a5514307b0d0278	73	82	13.162195122	3	30.0
74c1c25f4b283fa74a5514307b0d0278	74	66	12.1696969697	1	3.0
74c1c25f4b283fa74a5514307b0d0278	75	102	14.9862745098	0	
74c1c25f4b283fa74a5514307b0d0278	76	91	11.3648351648	3	37.0
74c1c25f4b283fa74a5514307b0d0278	77	91	11.7791208791	5	22.98
74c1c25f4b283fa74a5514307b0d0278	78	85	11.0058823529	3	27.0
74c1c25f4b283fa74a5514307b0d0278	79	77	13.7688311688	2	26.1
74c1c25f4b283fa74a5514307b0d0278	80	101	11.8514851485	3	12.6666666667
74c1c25f4b283fa74a5514307b0d0278	81	99	14.2676767677	2	10.0
74c1c25f4b283fa74a5514307b0d0278	82	107	12.2934579439	3	20.7
74c1c25f4b283fa74a5514307b0d0278	83	104	11.7807692308	3	11.9666666667
74c1c25f4b283fa74a5514307b0d0278	84	114	13.4789473684	4	6.5
74c1c25f4b283fa74a5514307b0d0278	85	78	15.6820512821	2	72.5
74c1c25f4b283fa74a5514307b0d0278	86	97	13.3742268041	0	
74c1c25f4b283fa74a5514307b0d0278	87	109	13.2862385321	2	13.5
74c1c25f4b283fa74a5514307b0d0278	88	93	13.5430107527	0	
74c1c25f4b283fa74a5514307b0d0278	89	98	12.1775510204	2	20.0
74c1c25f4b283fa74a5514307b0d0278	90	107	15.4280373832	5	31.0
74c1c25f4b283fa74a5514307b0d0278	91	101	11.5099009901	5	27.2
74c1c25f4b283fa74a5514307b0d0278	92	104	13.3048076923	3	31.4666666667
74c1c25f4b283fa74a5514307b0d0278	93	114	12.6447368421	3	17.1666666667
74c1c25f4b283fa74a5514307b0d0278	94	89	12.9011235955	3	9.33333333333
74c1c25f4b283fa74a5514307b0d0278	95	108	12.0833333333	1	15.0
74c1c25f4b283fa74a5514307b0d0278	96	114	10.9745614035	1	6.0
74c1c25f4b283fa74a5514307b0d0278	97	118	11.4338983051	4	21.6
74c1c25f4b283fa74a5514307b0d0278	98	133	13.2165413534	4	58.4
74c1c25f4b283fa74a5514307b0d0278	99	109	11.2724770642	9	21.5444444444
74c1c25f4b283fa74a5514307b0d0278	100	170	13.4317647059	1	22.0
74c1c25f4b283fa74a5514307b0d0278	101	139	13.2223021583	6	13.3333333333
74c1c25f4b283fa74a5514307b0d0278	102	145	15.3337931034	5	31.68
74c1c25f4b283fa74a5514307b0d0278	103	188	13.9590425532	9	15.8222222222
74c1c25f4b283fa74a5514307b0d0278	104	192	12.453125	5	16.0
74c1c25f4b283fa74a5514307b0d0278	105	162	13.4555555556	2	24.0
74c1c25f4b283fa74a5514307b0d0278	106	148	12.602027027	3	12.6666666667
74c1c25f4b283fa74a5514307b0d0278	107	125	13.5896	5	25.96
74c1c25f4b283fa74a5514307b0d0278	108	132	13.346969697	4	8.1
74c1c25f4b283fa74a5514307b0d0278	109	153	12.9091503268	0	
74c1c25f4b283fa74a5514307b0d0278	110	131	11.779389313	3	12.7
74c1c25f4b283fa74a5514307b0d0278	111	112	13.6053571429	5	30.84
74c1c25f4b283fa74a5514307b0d0278	112	126	11.9619047619	3	11.3333333333
74c1c25f4b283fa74a5514307b0d0278	113	106	13.25	1	13.7
74c1c25f4b283fa74a5514307b0d0278	114	137	13.9437956204	2	111.1
74c1c25f4b283fa74a5514307b0d0278	115	106	10.879245283	5	16.26
74c1c25f4b283fa74a5514307b0d0278	116	106	11.4301886792	5	12.8
74c1c25f4b283fa74a5514307b0d0278	117	99	11.295959596	2	11.5
74c1c25f4b283fa74a5514307b0d0278	118	111	10.8801801802	5	14.86
74c1c25f4b283fa74a5514307b0d0278	119	129	13.1341085271	3	15.5666666667
74c1c25f4b283fa74a5514307b0d0278	120	128	11.0515625	1	11.9
74c1c25f4b283fa74a5514307b0d0278	121	132	14.6083333333	6	12.8333333333
74c1c25f4b283fa74a5514307b0d0278	122	152	13.0151315789	5	15.4
74c1c25f4b283fa74a5514307b0d0278	123	159	14.313836478	3	31.6666666667
74c1c25f4b283fa74a5514307b0d0278	124	123	13.8585365854	2	7.8
74c1c25f4b283fa74a5514307b0d0278	125	126	14.8349206349	7	20.1857142857
74c1c25f4b283fa74a5514307b0d0278	126	111	14.5108108108	3	7.66666666667
74c1c25f4b283fa74a5514307b0d0278	127	145	12.8255172414	1	25.1
74c1c25f4b283fa74a5514307b0d0278	128	159	12.7377358491	2	8.5
74c1c25f4b283fa74a5514307b0d0278	129	116	13.0870689655	3	15.3333333333
74c1c25f4b283fa74a5514307b0d0278	130	124	13.4419354839	4	16.975
74c1c25f4b283fa74a5514307b0d0278	131	107	11.9570093458	3	19.1333333333
74c1c25f4b283fa74a5514307b0d0278	132	115	11.5695652174	3	23.0
74c1c25f4b283fa74a5514307b0d0278	133	81	13.5567901235	3	31.8
74c1c25f4b283fa74a5514307b0d0278	134	92	13.7195652174	3	6.66666666667
74c1c25f4b283fa74a5514307b0d0278	135	89	14.8393258427	3	25.6666666667
74c1c25f4b283fa74a5514307b0d0278	136	82	13.6219512195	1	9.2
74c1c25f4b283fa74a5514307b0d0278	137	64	10.4703125	2	11.5
74c1c25f4b283fa74a5514307b0d0278	138	76	19.6421052632	1	31.0
74c1c25f4b283fa74a5514307b0d0278	139	65	16.0769230769	1	20.0
74c1c25f4b283fa74a5514307b0d0278	140	67	21.0	1	5.0
74c1c25f4b283fa74a5514307b0d0278	141	51	16.9607843137	3	36.6666666667
74c1c25f4b283fa74a5514307b0d0278	142	54	19.4074074074	2	11.5
74c1c25f4b283fa74a5514307b0d0278	143	60	14.1833333333	2	23.0
74c1c25f4b283fa74a5514307b0d0278	144	54	21.3148148148	2	55.0
74ec84f1cf75cf89ae176c8c6ceec5ba	1	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	2	1	22.0	1	22.0
74ec84f1cf75cf89ae176c8c6ceec5ba	3	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	4	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	5	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	6	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	7	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	8	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	9	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	10	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	11	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	12	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	13	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	14	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	15	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	16	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	17	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	18	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	19	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	20	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	21	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	22	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	23	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	24	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	25	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	26	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	27	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	28	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	29	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	30	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	31	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	32	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	33	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	34	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	35	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	36	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	37	1	19.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	38	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	39	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	40	2	26.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	41	3	21.0	1	17.0
74ec84f1cf75cf89ae176c8c6ceec5ba	42	0		0	
