District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
73ff8ef735e1d68f0cdcbb84d788f2b6	79	9	22.1111111111	12	42.4166666667
73ff8ef735e1d68f0cdcbb84d788f2b6	80	3	23.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	81	0		2	37.0
73ff8ef735e1d68f0cdcbb84d788f2b6	82	3	30.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	83	7	19.5714285714	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	84	5	21.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	85	4	25.0	2	31.0
73ff8ef735e1d68f0cdcbb84d788f2b6	86	3	11.0	2	36.5
73ff8ef735e1d68f0cdcbb84d788f2b6	87	8	43.6125	1	14.0
73ff8ef735e1d68f0cdcbb84d788f2b6	88	1	23.0	4	21.25
73ff8ef735e1d68f0cdcbb84d788f2b6	89	9	18.1222222222	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	90	4	30.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	91	4	15.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	92	3	47.2333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	93	6	27.1666666667	1	85.0
73ff8ef735e1d68f0cdcbb84d788f2b6	94	8	28.15	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	95	7	16.7142857143	1	48.0
73ff8ef735e1d68f0cdcbb84d788f2b6	96	3	17.8333333333	1	50.0
73ff8ef735e1d68f0cdcbb84d788f2b6	97	2	40.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	98	4	33.75	2	39.0
73ff8ef735e1d68f0cdcbb84d788f2b6	99	10	17.9	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	100	2	20.5	1	20.0
73ff8ef735e1d68f0cdcbb84d788f2b6	101	4	18.25	1	23.0
73ff8ef735e1d68f0cdcbb84d788f2b6	102	7	48.2857142857	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	103	9	22.3555555556	3	23.0
73ff8ef735e1d68f0cdcbb84d788f2b6	104	6	14.8333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	105	2	19.0	1	27.0
73ff8ef735e1d68f0cdcbb84d788f2b6	106	9	23.3333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	107	6	14.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	108	5	27.6	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	109	6	16.3333333333	1	24.0
73ff8ef735e1d68f0cdcbb84d788f2b6	110	6	36.8333333333	1	9.0
73ff8ef735e1d68f0cdcbb84d788f2b6	111	6	18.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	112	7	39.9142857143	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	113	7	11.0	1	16.0
73ff8ef735e1d68f0cdcbb84d788f2b6	114	7	7.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	115	5	12.58	1	11.0
73ff8ef735e1d68f0cdcbb84d788f2b6	116	8	30.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	117	9	17.0444444444	1	11.0
73ff8ef735e1d68f0cdcbb84d788f2b6	118	11	15.7272727273	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	119	6	13.3333333333	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	120	4	8.75	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	121	8	20.875	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	122	8	15.625	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	123	5	12.4	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	124	4	27.75	2	74.5
73ff8ef735e1d68f0cdcbb84d788f2b6	125	6	12.9	2	20.0
73ff8ef735e1d68f0cdcbb84d788f2b6	126	7	9.87142857143	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	127	4	19.5	1	17.0
73ff8ef735e1d68f0cdcbb84d788f2b6	128	9	12.1111111111	3	7.06666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	129	5	23.2	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	130	7	13.5857142857	2	13.3
73ff8ef735e1d68f0cdcbb84d788f2b6	131	1	6.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	132	2	15.1	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	133	6	22.8333333333	3	49.6666666667
73ff8ef735e1d68f0cdcbb84d788f2b6	134	1	11.0	6	38.3333333333
73ff8ef735e1d68f0cdcbb84d788f2b6	135	6	16.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	136	3	13.6666666667	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	137	4	26.0	2	44.0
73ff8ef735e1d68f0cdcbb84d788f2b6	138	0		0	
73ff8ef735e1d68f0cdcbb84d788f2b6	139	1	15.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	140	2	20.5	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	141	2	17.5	1	15.0
73ff8ef735e1d68f0cdcbb84d788f2b6	142	1	40.0	0	
73ff8ef735e1d68f0cdcbb84d788f2b6	143	1	32.0	2	81.0
73ff8ef735e1d68f0cdcbb84d788f2b6	144	0		3	13.6666666667
74c1c25f4b283fa74a5514307b0d0278	1	50	15.7	15	10.0666666667
74c1c25f4b283fa74a5514307b0d0278	2	42	15.0952380952	19	15.0526315789
74c1c25f4b283fa74a5514307b0d0278	3	42	12.5476190476	28	10.5357142857
74c1c25f4b283fa74a5514307b0d0278	4	35	15.3714285714	17	14.8823529412
74c1c25f4b283fa74a5514307b0d0278	5	32	15.4375	17	18.4117647059
74c1c25f4b283fa74a5514307b0d0278	6	26	18.4615384615	5	12.2
74c1c25f4b283fa74a5514307b0d0278	7	25	16.0	3	28.3333333333
74c1c25f4b283fa74a5514307b0d0278	8	23	15.4782608696	28	16.0357142857
74c1c25f4b283fa74a5514307b0d0278	9	27	16.5555555556	7	16.0
74c1c25f4b283fa74a5514307b0d0278	10	13	24.1538461538	9	11.2222222222
74c1c25f4b283fa74a5514307b0d0278	11	22	16.0909090909	13	12.0769230769
74c1c25f4b283fa74a5514307b0d0278	12	18	12.0	11	7.54545454545
74c1c25f4b283fa74a5514307b0d0278	13	13	22.0769230769	3	12.3333333333
74c1c25f4b283fa74a5514307b0d0278	14	17	14.5882352941	9	15.4444444444
74c1c25f4b283fa74a5514307b0d0278	15	8	18.25	2	64.5
74c1c25f4b283fa74a5514307b0d0278	16	12	15.5833333333	2	10.0
74c1c25f4b283fa74a5514307b0d0278	17	11	10.1818181818	4	15.25
74c1c25f4b283fa74a5514307b0d0278	18	13	14.3076923077	1	46.0
74c1c25f4b283fa74a5514307b0d0278	19	11	16.2727272727	1	3.0
74c1c25f4b283fa74a5514307b0d0278	20	10	10.2	0	
74c1c25f4b283fa74a5514307b0d0278	21	2	17.0	2	39.0
74c1c25f4b283fa74a5514307b0d0278	22	11	10.7272727273	6	15.0
74c1c25f4b283fa74a5514307b0d0278	23	8	10.875	4	13.5
74c1c25f4b283fa74a5514307b0d0278	24	5	16.8	3	17.6666666667
74c1c25f4b283fa74a5514307b0d0278	25	9	18.0	4	12.0
74c1c25f4b283fa74a5514307b0d0278	26	6	14.3333333333	9	12.0
74c1c25f4b283fa74a5514307b0d0278	27	3	7.33333333333	1	10.0
74c1c25f4b283fa74a5514307b0d0278	28	4	35.25	2	16.0
74c1c25f4b283fa74a5514307b0d0278	29	7	17.1428571429	1	14.0
74c1c25f4b283fa74a5514307b0d0278	30	9	13.3333333333	2	10.5
74c1c25f4b283fa74a5514307b0d0278	31	2	8.0	3	6.0
74c1c25f4b283fa74a5514307b0d0278	32	3	37.0	2	7.5
74c1c25f4b283fa74a5514307b0d0278	33	2	9.5	3	6.66666666667
74c1c25f4b283fa74a5514307b0d0278	34	3	60.3333333333	1	4.0
74c1c25f4b283fa74a5514307b0d0278	35	6	15.6666666667	3	8.33333333333
74c1c25f4b283fa74a5514307b0d0278	36	5	13.0	4	16.5
74c1c25f4b283fa74a5514307b0d0278	37	8	30.75	13	30.0769230769
74c1c25f4b283fa74a5514307b0d0278	38	12	21.9166666667	12	17.0833333333
74c1c25f4b283fa74a5514307b0d0278	39	9	11.7777777778	6	7.5
74c1c25f4b283fa74a5514307b0d0278	40	28	12.5	1	8.0
74c1c25f4b283fa74a5514307b0d0278	41	28	12.6428571429	1	4.0
74c1c25f4b283fa74a5514307b0d0278	42	38	12.3394736842	2	16.5
74c1c25f4b283fa74a5514307b0d0278	43	69	12.7753623188	2	7.4
74c1c25f4b283fa74a5514307b0d0278	44	90	12.5277777778	1	9.0
74c1c25f4b283fa74a5514307b0d0278	45	110	14.9627272727	3	16.4
74c1c25f4b283fa74a5514307b0d0278	46	139	14.5820143885	2	35.65
74c1c25f4b283fa74a5514307b0d0278	47	127	14.1157480315	6	15.6
74c1c25f4b283fa74a5514307b0d0278	48	159	14.0937106918	3	11.1333333333
74c1c25f4b283fa74a5514307b0d0278	49	189	13.6603174603	29	13.675862069
74c1c25f4b283fa74a5514307b0d0278	50	164	13.1975609756	30	17.4166666667
74c1c25f4b283fa74a5514307b0d0278	51	157	12.4592356688	16	10.85
74c1c25f4b283fa74a5514307b0d0278	52	176	13.4681818182	7	10.0285714286
74c1c25f4b283fa74a5514307b0d0278	53	135	10.6533333333	11	24.8909090909
74c1c25f4b283fa74a5514307b0d0278	54	112	13.7133928571	7	17.6857142857
74c1c25f4b283fa74a5514307b0d0278	55	113	14.9787610619	1	7.0
74c1c25f4b283fa74a5514307b0d0278	56	88	12.8909090909	1	14.0
74c1c25f4b283fa74a5514307b0d0278	57	87	14.8402298851	4	13.5
74c1c25f4b283fa74a5514307b0d0278	58	92	13.4369565217	1	7.0
74c1c25f4b283fa74a5514307b0d0278	59	64	14.0171875	0	
74c1c25f4b283fa74a5514307b0d0278	60	71	16.338028169	5	39.2
74c1c25f4b283fa74a5514307b0d0278	61	66	14.95	2	9.25
74c1c25f4b283fa74a5514307b0d0278	62	74	14.5310810811	2	9.5
74c1c25f4b283fa74a5514307b0d0278	63	64	13.3609375	2	5.0
74c1c25f4b283fa74a5514307b0d0278	64	62	12.3338709677	0	
74c1c25f4b283fa74a5514307b0d0278	65	63	13.5015873016	2	19.0
74c1c25f4b283fa74a5514307b0d0278	66	73	14.7465753425	1	7.0
74c1c25f4b283fa74a5514307b0d0278	67	75	14.4186666667	2	10.25
74c1c25f4b283fa74a5514307b0d0278	68	69	12.752173913	0	
74c1c25f4b283fa74a5514307b0d0278	69	76	12.3921052632	1	7.1
74c1c25f4b283fa74a5514307b0d0278	70	79	10.117721519	1	8.1
74c1c25f4b283fa74a5514307b0d0278	71	61	10.8540983607	1	43.7
74c1c25f4b283fa74a5514307b0d0278	72	65	11.2646153846	1	4.0
74c1c25f4b283fa74a5514307b0d0278	73	71	12.3084507042	1	10.0
74c1c25f4b283fa74a5514307b0d0278	74	76	15.4552631579	2	34.05
74c1c25f4b283fa74a5514307b0d0278	75	74	12.4932432432	7	17.6142857143
74c1c25f4b283fa74a5514307b0d0278	76	57	14.501754386	1	24.0
74c1c25f4b283fa74a5514307b0d0278	77	83	13.8710843373	3	8.03333333333
74c1c25f4b283fa74a5514307b0d0278	78	90	22.4077777778	4	6.775
74c1c25f4b283fa74a5514307b0d0278	79	72	14.8458333333	2	29.5
74c1c25f4b283fa74a5514307b0d0278	80	69	19.7173913043	0	
74c1c25f4b283fa74a5514307b0d0278	81	83	14.6987951807	1	82.0
74c1c25f4b283fa74a5514307b0d0278	82	86	13.5174418605	2	22.25
74c1c25f4b283fa74a5514307b0d0278	83	101	16.0653465347	1	52.0
74c1c25f4b283fa74a5514307b0d0278	84	89	14.1573033708	6	15.7
74c1c25f4b283fa74a5514307b0d0278	85	76	12.1144736842	1	8.0
74c1c25f4b283fa74a5514307b0d0278	86	80	10.34	4	15.5
74c1c25f4b283fa74a5514307b0d0278	87	74	15.7054054054	1	7.0
74c1c25f4b283fa74a5514307b0d0278	88	80	16.56375	1	7.0
74c1c25f4b283fa74a5514307b0d0278	89	85	13.7094117647	1	16.0
74c1c25f4b283fa74a5514307b0d0278	90	76	12.1513157895	1	12.0
74c1c25f4b283fa74a5514307b0d0278	91	70	14.0142857143	3	6.46666666667
74c1c25f4b283fa74a5514307b0d0278	92	96	12.0395833333	4	47.325
74c1c25f4b283fa74a5514307b0d0278	93	109	10.9770642202	3	12.2
74c1c25f4b283fa74a5514307b0d0278	94	108	16.7462962963	2	21.0
74c1c25f4b283fa74a5514307b0d0278	95	106	11.7037735849	0	
74c1c25f4b283fa74a5514307b0d0278	96	103	13.1718446602	2	20.5
74c1c25f4b283fa74a5514307b0d0278	97	115	14.0913043478	1	7.0
74c1c25f4b283fa74a5514307b0d0278	98	105	12.0733333333	1	14.0
74c1c25f4b283fa74a5514307b0d0278	99	105	13.3028571429	5	13.24
74c1c25f4b283fa74a5514307b0d0278	100	124	14.5580645161	8	24.075
74c1c25f4b283fa74a5514307b0d0278	101	112	15.1669642857	2	7.0
74c1c25f4b283fa74a5514307b0d0278	102	112	14.6446428571	2	19.55
74c1c25f4b283fa74a5514307b0d0278	103	136	15.5669117647	1	23.0
74c1c25f4b283fa74a5514307b0d0278	104	146	15.598630137	3	7.56666666667
74c1c25f4b283fa74a5514307b0d0278	105	151	12.0582781457	6	8.61666666667
74c1c25f4b283fa74a5514307b0d0278	106	121	12.9355371901	3	18.3333333333
74c1c25f4b283fa74a5514307b0d0278	107	136	10.5132352941	3	15.6666666667
74c1c25f4b283fa74a5514307b0d0278	108	120	13.5791666667	3	10.1333333333
74c1c25f4b283fa74a5514307b0d0278	109	125	14.6152	3	122.7
74c1c25f4b283fa74a5514307b0d0278	110	101	12.299009901	2	33.6
74c1c25f4b283fa74a5514307b0d0278	111	132	11.1303030303	3	15.7333333333
74c1c25f4b283fa74a5514307b0d0278	112	114	11.4350877193	0	
74c1c25f4b283fa74a5514307b0d0278	113	90	12.2655555556	3	9.76666666667
74c1c25f4b283fa74a5514307b0d0278	114	104	13.5442307692	0	
74c1c25f4b283fa74a5514307b0d0278	115	111	11.0891891892	1	7.0
74c1c25f4b283fa74a5514307b0d0278	116	107	10.761682243	4	6.75
74c1c25f4b283fa74a5514307b0d0278	117	97	14.2041237113	3	12.3333333333
74c1c25f4b283fa74a5514307b0d0278	118	104	11.7375	4	10.825
74c1c25f4b283fa74a5514307b0d0278	119	101	12.0881188119	2	6.0
74c1c25f4b283fa74a5514307b0d0278	120	84	14.1821428571	4	17.5
74c1c25f4b283fa74a5514307b0d0278	121	121	11.5314049587	1	7.0
74c1c25f4b283fa74a5514307b0d0278	122	109	11.852293578	3	29.1666666667
74c1c25f4b283fa74a5514307b0d0278	123	139	13.8956834532	4	17.5
74c1c25f4b283fa74a5514307b0d0278	124	149	12.8697986577	6	16.1
74c1c25f4b283fa74a5514307b0d0278	125	129	14.4596899225	5	33.92
74c1c25f4b283fa74a5514307b0d0278	126	109	17.9247706422	3	59.9333333333
74c1c25f4b283fa74a5514307b0d0278	127	110	13.6090909091	3	15.7333333333
74c1c25f4b283fa74a5514307b0d0278	128	114	12.6298245614	5	7.6
74c1c25f4b283fa74a5514307b0d0278	129	111	12.7387387387	4	15.75
74c1c25f4b283fa74a5514307b0d0278	130	110	13.2527272727	2	11.5
74c1c25f4b283fa74a5514307b0d0278	131	123	12.4097560976	2	5.5
74c1c25f4b283fa74a5514307b0d0278	132	95	12.9305263158	2	5.5
74c1c25f4b283fa74a5514307b0d0278	133	97	13.4608247423	0	
74c1c25f4b283fa74a5514307b0d0278	134	84	13.2547619048	1	27.0
74c1c25f4b283fa74a5514307b0d0278	135	64	15.690625	2	15.5
74c1c25f4b283fa74a5514307b0d0278	136	81	13.650617284	2	7.8
74c1c25f4b283fa74a5514307b0d0278	137	91	14.1164835165	0	
74c1c25f4b283fa74a5514307b0d0278	138	78	14.341025641	5	12.14
74c1c25f4b283fa74a5514307b0d0278	139	80	14.875	5	8.8
74c1c25f4b283fa74a5514307b0d0278	140	58	16.5517241379	1	17.0
74c1c25f4b283fa74a5514307b0d0278	141	50	13.48	2	21.0
74c1c25f4b283fa74a5514307b0d0278	142	57	16.6140350877	6	9.0
74c1c25f4b283fa74a5514307b0d0278	143	49	11.9183673469	2	32.5
74c1c25f4b283fa74a5514307b0d0278	144	53	17.1320754717	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	1	0		2	12.0
74ec84f1cf75cf89ae176c8c6ceec5ba	2	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	3	1	12.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	4	1	18.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	5	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	6	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	7	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	8	1	85.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	9	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	10	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	11	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	12	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	13	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	14	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	15	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	16	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	17	1	33.0	1	33.0
74ec84f1cf75cf89ae176c8c6ceec5ba	18	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	19	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	20	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	21	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	22	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	23	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	24	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	25	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	26	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	27	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	28	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	29	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	30	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	31	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	32	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	33	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	34	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	35	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	36	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	37	1	21.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	38	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	39	0		2	18.0
74ec84f1cf75cf89ae176c8c6ceec5ba	40	1	5.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	41	1	16.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	42	1	18.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	43	1	20.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	44	5	24.2	6	14.5666666667
74ec84f1cf75cf89ae176c8c6ceec5ba	45	2	35.5	1	17.0
74ec84f1cf75cf89ae176c8c6ceec5ba	46	5	28.9	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	47	3	30.0	2	7.0
74ec84f1cf75cf89ae176c8c6ceec5ba	48	3	16.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	49	6	21.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	50	4	27.2	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	51	2	24.5	1	49.3
74ec84f1cf75cf89ae176c8c6ceec5ba	52	7	25.0	1	11.1
74ec84f1cf75cf89ae176c8c6ceec5ba	53	3	16.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	54	4	34.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	55	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	56	5	21.58	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	57	2	34.0	1	10.5
74ec84f1cf75cf89ae176c8c6ceec5ba	58	1	9.0	3	10.0
74ec84f1cf75cf89ae176c8c6ceec5ba	59	3	25.8666666667	5	17.8
74ec84f1cf75cf89ae176c8c6ceec5ba	60	1	11.0	3	14.6666666667
74ec84f1cf75cf89ae176c8c6ceec5ba	61	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	62	2	17.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	63	0		4	66.25
74ec84f1cf75cf89ae176c8c6ceec5ba	64	3	22.0	5	81.8
74ec84f1cf75cf89ae176c8c6ceec5ba	65	1	27.0	1	91.0
74ec84f1cf75cf89ae176c8c6ceec5ba	66	2	47.0	2	111.0
74ec84f1cf75cf89ae176c8c6ceec5ba	67	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	68	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	69	2	31.0	1	3.0
74ec84f1cf75cf89ae176c8c6ceec5ba	70	3	26.0333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	71	3	32.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	72	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	73	2	34.5	2	36.6
74ec84f1cf75cf89ae176c8c6ceec5ba	74	0		1	36.6
74ec84f1cf75cf89ae176c8c6ceec5ba	75	2	21.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	76	1	15.0	1	6.0
74ec84f1cf75cf89ae176c8c6ceec5ba	77	2	28.5	5	25.0
74ec84f1cf75cf89ae176c8c6ceec5ba	78	1	6.0	2	42.5
74ec84f1cf75cf89ae176c8c6ceec5ba	79	7	36.7142857143	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	80	2	178.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	81	3	29.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	82	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	83	0		2	55.0
74ec84f1cf75cf89ae176c8c6ceec5ba	84	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	85	1	13.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	86	1	14.0	1	3.0
74ec84f1cf75cf89ae176c8c6ceec5ba	87	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	88	1	2.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	89	1	59.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	90	1	73.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	91	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	92	1	16.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	93	0		1	89.0
74ec84f1cf75cf89ae176c8c6ceec5ba	94	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	95	2	30.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	96	2	10.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	97	2	40.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	98	2	36.5	1	58.0
74ec84f1cf75cf89ae176c8c6ceec5ba	99	6	23.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	100	4	10.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	101	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	102	1	64.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	103	3	15.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	104	1	30.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	105	3	29.3333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	106	1	33.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	107	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	108	1	10.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	109	3	9.33333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	110	2	14.7	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	111	2	6.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	112	1	23.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	113	3	23.6666666667	2	23.0
74ec84f1cf75cf89ae176c8c6ceec5ba	114	5	53.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	115	3	13.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	116	3	18.6666666667	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	117	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	118	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	119	2	20.9	1	12.8
74ec84f1cf75cf89ae176c8c6ceec5ba	120	2	16.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	121	2	17.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	122	1	93.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	123	2	40.0	1	24.0
74ec84f1cf75cf89ae176c8c6ceec5ba	124	1	24.0	2	55.0
74ec84f1cf75cf89ae176c8c6ceec5ba	125	1	53.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	126	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	127	2	25.5	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	128	2	20.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	129	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	130	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	131	1	1.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	132	1	21.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	133	2	202.0	1	17.1
74ec84f1cf75cf89ae176c8c6ceec5ba	134	3	18.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	135	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	136	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	137	1	7.0	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	138	0		3	17.6666666667
74ec84f1cf75cf89ae176c8c6ceec5ba	139	0		0	
74ec84f1cf75cf89ae176c8c6ceec5ba	140	0		2	28.0
74ec84f1cf75cf89ae176c8c6ceec5ba	141	1	11.0	3	22.3333333333
74ec84f1cf75cf89ae176c8c6ceec5ba	142	1	21.0	2	13.5
74ec84f1cf75cf89ae176c8c6ceec5ba	143	3	3.33333333333	0	
74ec84f1cf75cf89ae176c8c6ceec5ba	144	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	1	1	36.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	2	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	3	0		1	23.0
7f84bdfc2b6d4541e1f6c0a3349e0251	4	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	5	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	6	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	7	0		2	6.5
7f84bdfc2b6d4541e1f6c0a3349e0251	8	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	9	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	10	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	11	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	12	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	13	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	14	0		0	
