District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
82cc4851f9e4faa4e54309f8bb73fd7c	84	167	9.86706586826	182	9.80604395604
82cc4851f9e4faa4e54309f8bb73fd7c	85	176	9.075	173	9.64682080925
82cc4851f9e4faa4e54309f8bb73fd7c	86	191	11.8104712042	151	10.1847682119
82cc4851f9e4faa4e54309f8bb73fd7c	87	197	13.4375634518	201	11.0074626866
82cc4851f9e4faa4e54309f8bb73fd7c	88	209	14.7602870813	176	12.5943181818
82cc4851f9e4faa4e54309f8bb73fd7c	89	170	12.4241176471	166	11.7801204819
82cc4851f9e4faa4e54309f8bb73fd7c	90	174	12.3764367816	196	11.0454081633
82cc4851f9e4faa4e54309f8bb73fd7c	91	177	14.395480226	217	13.5041474654
82cc4851f9e4faa4e54309f8bb73fd7c	92	205	12.8234146341	214	13.7074766355
82cc4851f9e4faa4e54309f8bb73fd7c	93	180	10.6244444444	164	11.8158536585
82cc4851f9e4faa4e54309f8bb73fd7c	94	293	20.3088737201	15	27.8066666667
82cc4851f9e4faa4e54309f8bb73fd7c	95	282	18.135106383	13	24.7384615385
82cc4851f9e4faa4e54309f8bb73fd7c	96	259	18.9671814672	7	12.7857142857
82cc4851f9e4faa4e54309f8bb73fd7c	97	289	18.5190311419	19	20.8473684211
82cc4851f9e4faa4e54309f8bb73fd7c	98	306	18.2248366013	36	19.9527777778
82cc4851f9e4faa4e54309f8bb73fd7c	99	273	17.4384615385	14	15.5
82cc4851f9e4faa4e54309f8bb73fd7c	100	284	17.4274647887	32	15.128125
82cc4851f9e4faa4e54309f8bb73fd7c	101	325	17.9836923077	41	23.456097561
82cc4851f9e4faa4e54309f8bb73fd7c	102	287	16.1118466899	26	21.4846153846
82cc4851f9e4faa4e54309f8bb73fd7c	103	316	17.1905063291	36	16.6083333333
82cc4851f9e4faa4e54309f8bb73fd7c	104	302	17.3450331126	46	18.6152173913
82cc4851f9e4faa4e54309f8bb73fd7c	105	316	17.6351265823	46	21.7347826087
82cc4851f9e4faa4e54309f8bb73fd7c	106	310	17.4164516129	21	17.3380952381
82cc4851f9e4faa4e54309f8bb73fd7c	107	294	16.3462585034	36	16.9027777778
82cc4851f9e4faa4e54309f8bb73fd7c	108	272	17.1544117647	23	22.2826086957
82cc4851f9e4faa4e54309f8bb73fd7c	109	279	16.8953405018	13	16.4538461538
82cc4851f9e4faa4e54309f8bb73fd7c	110	269	15.8282527881	10	25.6
82cc4851f9e4faa4e54309f8bb73fd7c	111	280	17.9825	9	13.9666666667
82cc4851f9e4faa4e54309f8bb73fd7c	112	275	15.832	10	26.09
82cc4851f9e4faa4e54309f8bb73fd7c	113	250	16.2884	7	15.6142857143
82cc4851f9e4faa4e54309f8bb73fd7c	114	235	16.4961702128	4	14.55
82cc4851f9e4faa4e54309f8bb73fd7c	115	282	15.2808510638	13	17.8153846154
82cc4851f9e4faa4e54309f8bb73fd7c	116	251	17.015936255	5	13.8
82cc4851f9e4faa4e54309f8bb73fd7c	117	277	15.7064981949	10	15.86
82cc4851f9e4faa4e54309f8bb73fd7c	118	223	15.9192825112	6	12.9
82cc4851f9e4faa4e54309f8bb73fd7c	119	282	15.9393617021	14	16.6857142857
82cc4851f9e4faa4e54309f8bb73fd7c	120	271	17.4446494465	14	13.9642857143
82cc4851f9e4faa4e54309f8bb73fd7c	121	288	15.9986111111	3	31.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	122	283	16.0448763251	5	29.94
82cc4851f9e4faa4e54309f8bb73fd7c	123	295	16.2644067797	9	13.5555555556
82cc4851f9e4faa4e54309f8bb73fd7c	124	287	17.8271777003	11	20.0909090909
82cc4851f9e4faa4e54309f8bb73fd7c	125	300	16.394	8	14.0875
82cc4851f9e4faa4e54309f8bb73fd7c	126	280	16.2564285714	13	21.1538461538
82cc4851f9e4faa4e54309f8bb73fd7c	127	275	17.0170909091	11	16.1636363636
82cc4851f9e4faa4e54309f8bb73fd7c	128	299	16.0414715719	9	12.0111111111
82cc4851f9e4faa4e54309f8bb73fd7c	129	297	15.8377104377	12	20.2083333333
82cc4851f9e4faa4e54309f8bb73fd7c	130	262	15.5541984733	11	15.3727272727
82cc4851f9e4faa4e54309f8bb73fd7c	131	240	14.9445833333	7	21.0571428571
82cc4851f9e4faa4e54309f8bb73fd7c	132	269	16.6862453532	6	11.7666666667
82cc4851f9e4faa4e54309f8bb73fd7c	133	249	16.0554216867	9	14.9
82cc4851f9e4faa4e54309f8bb73fd7c	134	231	16.2766233766	9	11.9666666667
82cc4851f9e4faa4e54309f8bb73fd7c	135	173	16.4046242775	1	41.0
82cc4851f9e4faa4e54309f8bb73fd7c	136	196	14.7969387755	6	13.7333333333
82cc4851f9e4faa4e54309f8bb73fd7c	137	136	17.4735294118	2	16.5
82cc4851f9e4faa4e54309f8bb73fd7c	138	140	17.9135714286	6	29.4333333333
82cc4851f9e4faa4e54309f8bb73fd7c	139	116	20.7413793103	5	20.8
82cc4851f9e4faa4e54309f8bb73fd7c	140	130	21.7846153846	5	27.2
82cc4851f9e4faa4e54309f8bb73fd7c	141	86	21.9534883721	1	65.0
82cc4851f9e4faa4e54309f8bb73fd7c	142	112	19.625	6	24.1666666667
82cc4851f9e4faa4e54309f8bb73fd7c	143	88	19.8636363636	8	26.625
82cc4851f9e4faa4e54309f8bb73fd7c	144	104	19.8557692308	4	30.25
8316146a6f78cc6d9f113f0390859417	1	0		0	
8316146a6f78cc6d9f113f0390859417	2	1	27.0	0	
8316146a6f78cc6d9f113f0390859417	3	0		0	
8316146a6f78cc6d9f113f0390859417	4	0		1	6.0
8316146a6f78cc6d9f113f0390859417	5	1	28.0	0	
8316146a6f78cc6d9f113f0390859417	6	0		0	
8316146a6f78cc6d9f113f0390859417	7	2	32.5	0	
8316146a6f78cc6d9f113f0390859417	8	1	17.0	0	
8316146a6f78cc6d9f113f0390859417	9	0		0	
8316146a6f78cc6d9f113f0390859417	10	0		0	
8316146a6f78cc6d9f113f0390859417	11	0		0	
8316146a6f78cc6d9f113f0390859417	12	0		0	
8316146a6f78cc6d9f113f0390859417	13	0		0	
8316146a6f78cc6d9f113f0390859417	14	0		0	
8316146a6f78cc6d9f113f0390859417	15	0		0	
8316146a6f78cc6d9f113f0390859417	16	0		0	
8316146a6f78cc6d9f113f0390859417	17	0		0	
8316146a6f78cc6d9f113f0390859417	18	0		0	
8316146a6f78cc6d9f113f0390859417	19	0		0	
8316146a6f78cc6d9f113f0390859417	20	0		0	
8316146a6f78cc6d9f113f0390859417	21	0		0	
8316146a6f78cc6d9f113f0390859417	22	0		0	
8316146a6f78cc6d9f113f0390859417	23	0		0	
8316146a6f78cc6d9f113f0390859417	24	0		0	
8316146a6f78cc6d9f113f0390859417	25	0		0	
8316146a6f78cc6d9f113f0390859417	26	0		0	
8316146a6f78cc6d9f113f0390859417	27	0		0	
8316146a6f78cc6d9f113f0390859417	28	0		0	
8316146a6f78cc6d9f113f0390859417	29	0		0	
8316146a6f78cc6d9f113f0390859417	30	0		0	
8316146a6f78cc6d9f113f0390859417	31	0		0	
8316146a6f78cc6d9f113f0390859417	32	0		0	
8316146a6f78cc6d9f113f0390859417	33	0		0	
8316146a6f78cc6d9f113f0390859417	34	0		0	
8316146a6f78cc6d9f113f0390859417	35	0		0	
8316146a6f78cc6d9f113f0390859417	36	0		0	
8316146a6f78cc6d9f113f0390859417	37	0		0	
8316146a6f78cc6d9f113f0390859417	38	0		0	
8316146a6f78cc6d9f113f0390859417	39	0		0	
8316146a6f78cc6d9f113f0390859417	40	0		0	
8316146a6f78cc6d9f113f0390859417	41	0		0	
8316146a6f78cc6d9f113f0390859417	42	0		0	
8316146a6f78cc6d9f113f0390859417	43	0		2	18.0
8316146a6f78cc6d9f113f0390859417	44	1	10.0	0	
8316146a6f78cc6d9f113f0390859417	45	1	9.0	2	48.5
8316146a6f78cc6d9f113f0390859417	46	1	14.0	1	25.0
8316146a6f78cc6d9f113f0390859417	47	0		1	19.0
8316146a6f78cc6d9f113f0390859417	48	1	17.0	0	
8316146a6f78cc6d9f113f0390859417	49	1	17.0	0	
8316146a6f78cc6d9f113f0390859417	50	0		0	
8316146a6f78cc6d9f113f0390859417	51	1	7.0	0	
8316146a6f78cc6d9f113f0390859417	52	3	15.0	0	
8316146a6f78cc6d9f113f0390859417	53	0		0	
8316146a6f78cc6d9f113f0390859417	54	1	92.0	0	
8316146a6f78cc6d9f113f0390859417	55	2	17.0	1	10.0
8316146a6f78cc6d9f113f0390859417	56	1	26.0	0	
8316146a6f78cc6d9f113f0390859417	57	1	73.0	0	
8316146a6f78cc6d9f113f0390859417	58	2	33.5	0	
8316146a6f78cc6d9f113f0390859417	59	1	13.0	0	
8316146a6f78cc6d9f113f0390859417	60	0		0	
8316146a6f78cc6d9f113f0390859417	61	3	11.3333333333	3	6.66666666667
8316146a6f78cc6d9f113f0390859417	62	0		0	
8316146a6f78cc6d9f113f0390859417	63	1	30.0	0	
8316146a6f78cc6d9f113f0390859417	64	0		1	9.0
8316146a6f78cc6d9f113f0390859417	65	1	23.0	0	
8316146a6f78cc6d9f113f0390859417	66	4	16.25	1	24.0
8316146a6f78cc6d9f113f0390859417	67	0		0	
8316146a6f78cc6d9f113f0390859417	68	0		3	17.6666666667
8316146a6f78cc6d9f113f0390859417	69	0		1	23.0
8316146a6f78cc6d9f113f0390859417	70	0		0	
8316146a6f78cc6d9f113f0390859417	71	0		0	
8316146a6f78cc6d9f113f0390859417	72	0		1	10.0
8316146a6f78cc6d9f113f0390859417	73	0		0	
8316146a6f78cc6d9f113f0390859417	74	0		0	
8316146a6f78cc6d9f113f0390859417	75	1	35.0	2	22.0
8316146a6f78cc6d9f113f0390859417	76	1	9.0	0	
8316146a6f78cc6d9f113f0390859417	77	1	36.0	1	10.0
8316146a6f78cc6d9f113f0390859417	78	0		3	25.6666666667
8316146a6f78cc6d9f113f0390859417	79	0		0	
8316146a6f78cc6d9f113f0390859417	80	3	18.0	3	26.3333333333
8316146a6f78cc6d9f113f0390859417	81	0		1	93.0
8316146a6f78cc6d9f113f0390859417	82	1	6.0	0	
8316146a6f78cc6d9f113f0390859417	83	1	12.0	2	11.0
8316146a6f78cc6d9f113f0390859417	84	2	16.5	0	
8316146a6f78cc6d9f113f0390859417	85	0		2	24.5
8316146a6f78cc6d9f113f0390859417	86	1	24.0	0	
8316146a6f78cc6d9f113f0390859417	87	0		0	
8316146a6f78cc6d9f113f0390859417	88	1	8.0	0	
8316146a6f78cc6d9f113f0390859417	89	0		0	
8316146a6f78cc6d9f113f0390859417	90	1	16.0	2	27.0
8316146a6f78cc6d9f113f0390859417	91	0		3	23.6666666667
8316146a6f78cc6d9f113f0390859417	92	0		0	
8316146a6f78cc6d9f113f0390859417	93	0		1	26.0
8316146a6f78cc6d9f113f0390859417	94	1	6.0	2	27.0
8316146a6f78cc6d9f113f0390859417	95	2	24.5	0	
8316146a6f78cc6d9f113f0390859417	96	1	11.0	0	
8316146a6f78cc6d9f113f0390859417	97	0		0	
8316146a6f78cc6d9f113f0390859417	98	0		0	
8316146a6f78cc6d9f113f0390859417	99	1	15.0	0	
8316146a6f78cc6d9f113f0390859417	100	1	16.0	0	
8316146a6f78cc6d9f113f0390859417	101	0		0	
8316146a6f78cc6d9f113f0390859417	102	0		1	23.0
8316146a6f78cc6d9f113f0390859417	103	2	33.0	0	
8316146a6f78cc6d9f113f0390859417	104	1	11.0	0	
8316146a6f78cc6d9f113f0390859417	105	2	18.5	0	
8316146a6f78cc6d9f113f0390859417	106	0		0	
8316146a6f78cc6d9f113f0390859417	107	1	8.0	4	14.0
8316146a6f78cc6d9f113f0390859417	108	0		0	
8316146a6f78cc6d9f113f0390859417	109	3	14.0	1	20.0
8316146a6f78cc6d9f113f0390859417	110	2	24.0	0	
8316146a6f78cc6d9f113f0390859417	111	0		0	
8316146a6f78cc6d9f113f0390859417	112	1	7.0	0	
8316146a6f78cc6d9f113f0390859417	113	1	22.0	0	
8316146a6f78cc6d9f113f0390859417	114	1	27.0	0	
8316146a6f78cc6d9f113f0390859417	115	1	28.0	0	
8316146a6f78cc6d9f113f0390859417	116	0		0	
8316146a6f78cc6d9f113f0390859417	117	0		0	
8316146a6f78cc6d9f113f0390859417	118	1	18.0	0	
8316146a6f78cc6d9f113f0390859417	119	1	6.0	1	6.0
8316146a6f78cc6d9f113f0390859417	120	1	15.0	0	
8316146a6f78cc6d9f113f0390859417	121	0		0	
8316146a6f78cc6d9f113f0390859417	122	1	6.0	0	
8316146a6f78cc6d9f113f0390859417	123	1	12.0	0	
8316146a6f78cc6d9f113f0390859417	124	1	18.0	0	
8316146a6f78cc6d9f113f0390859417	125	0		0	
8316146a6f78cc6d9f113f0390859417	126	2	16.0	2	26.0
8316146a6f78cc6d9f113f0390859417	127	0		0	
8316146a6f78cc6d9f113f0390859417	128	1	11.0	1	13.0
8316146a6f78cc6d9f113f0390859417	129	0		0	
8316146a6f78cc6d9f113f0390859417	130	0		1	29.0
8316146a6f78cc6d9f113f0390859417	131	0		1	28.0
8316146a6f78cc6d9f113f0390859417	132	0		0	
8316146a6f78cc6d9f113f0390859417	133	0		0	
8316146a6f78cc6d9f113f0390859417	134	1	2.0	0	
8316146a6f78cc6d9f113f0390859417	135	0		0	
8316146a6f78cc6d9f113f0390859417	136	1	9.0	0	
8316146a6f78cc6d9f113f0390859417	137	2	29.5	0	
8316146a6f78cc6d9f113f0390859417	138	0		0	
8316146a6f78cc6d9f113f0390859417	139	0		0	
8316146a6f78cc6d9f113f0390859417	140	0		0	
8316146a6f78cc6d9f113f0390859417	141	0		0	
8316146a6f78cc6d9f113f0390859417	142	0		0	
8316146a6f78cc6d9f113f0390859417	143	0		0	
8316146a6f78cc6d9f113f0390859417	144	0		0	
87285a66236346350541b8815c5fae94	1	21	16.380952381	9	11.5555555556
87285a66236346350541b8815c5fae94	2	24	14.2916666667	4	7.5
87285a66236346350541b8815c5fae94	3	25	18.8	1	4.0
87285a66236346350541b8815c5fae94	4	27	11.8518518519	7	58.2857142857
87285a66236346350541b8815c5fae94	5	26	16.9230769231	2	6.0
87285a66236346350541b8815c5fae94	6	26	17.8076923077	2	6.0
87285a66236346350541b8815c5fae94	7	27	14.0740740741	3	25.0
87285a66236346350541b8815c5fae94	8	23	19.9130434783	7	28.2857142857
87285a66236346350541b8815c5fae94	9	16	19.25	6	26.8333333333
87285a66236346350541b8815c5fae94	10	21	12.619047619	8	19.125
87285a66236346350541b8815c5fae94	11	14	13.5	1	8.0
87285a66236346350541b8815c5fae94	12	16	21.5	4	39.5
87285a66236346350541b8815c5fae94	13	16	32.8125	6	29.1666666667
87285a66236346350541b8815c5fae94	14	12	16.8333333333	1	77.0
87285a66236346350541b8815c5fae94	15	9	11.3333333333	2	232.0
87285a66236346350541b8815c5fae94	16	11	15.1818181818	2	21.0
87285a66236346350541b8815c5fae94	17	6	10.1666666667	2	31.0
87285a66236346350541b8815c5fae94	18	9	9.11111111111	4	12.75
87285a66236346350541b8815c5fae94	19	5	24.2	0	
87285a66236346350541b8815c5fae94	20	6	10.0	5	19.6
87285a66236346350541b8815c5fae94	21	7	19.8571428571	8	9.625
87285a66236346350541b8815c5fae94	22	7	13.5714285714	1	6.0
87285a66236346350541b8815c5fae94	23	8	21.5	4	11.0
87285a66236346350541b8815c5fae94	24	4	17.5	2	26.5
87285a66236346350541b8815c5fae94	25	2	16.5	0	
87285a66236346350541b8815c5fae94	26	5	13.2	2	8.0
87285a66236346350541b8815c5fae94	27	4	10.0	1	48.0
87285a66236346350541b8815c5fae94	28	1	5.0	2	14.0
87285a66236346350541b8815c5fae94	29	4	12.0	8	22.375
87285a66236346350541b8815c5fae94	30	1	1.0	3	13.3333333333
87285a66236346350541b8815c5fae94	31	0		1	54.0
87285a66236346350541b8815c5fae94	32	3	22.3333333333	1	6.0
87285a66236346350541b8815c5fae94	33	1	12.0	0	
87285a66236346350541b8815c5fae94	34	1	12.0	4	6.5
87285a66236346350541b8815c5fae94	35	2	11.5	1	4.0
87285a66236346350541b8815c5fae94	36	1	10.0	1	3.0
87285a66236346350541b8815c5fae94	37	1	31.0	0	
87285a66236346350541b8815c5fae94	38	2	12.5	0	
87285a66236346350541b8815c5fae94	39	2	14.0	7	38.2857142857
87285a66236346350541b8815c5fae94	40	5	24.0	3	15.0
87285a66236346350541b8815c5fae94	41	6	22.8333333333	0	
87285a66236346350541b8815c5fae94	42	5	26.4	6	13.3333333333
87285a66236346350541b8815c5fae94	43	7	16.0	2	2.5
87285a66236346350541b8815c5fae94	44	10	10.1	8	6.5
87285a66236346350541b8815c5fae94	45	11	11.6363636364	2	16.0
87285a66236346350541b8815c5fae94	46	11	11.0909090909	8	9.375
87285a66236346350541b8815c5fae94	47	8	11.625	7	7.42857142857
87285a66236346350541b8815c5fae94	48	19	19.7315789474	1	3.0
87285a66236346350541b8815c5fae94	49	20	13.85	2	3.0
87285a66236346350541b8815c5fae94	50	26	13.0769230769	5	12.6
87285a66236346350541b8815c5fae94	51	21	14.919047619	8	8.25
87285a66236346350541b8815c5fae94	52	21	11.0476190476	9	5.33333333333
87285a66236346350541b8815c5fae94	53	28	10.4285714286	6	16.8333333333
87285a66236346350541b8815c5fae94	54	16	15.375	8	19.25
87285a66236346350541b8815c5fae94	55	20	13.45	5	18.0
87285a66236346350541b8815c5fae94	56	18	8.66666666667	11	18.9090909091
87285a66236346350541b8815c5fae94	57	23	13.852173913	5	14.0
87285a66236346350541b8815c5fae94	58	28	13.9642857143	10	13.8
87285a66236346350541b8815c5fae94	59	21	24.9047619048	11	10.5454545455
87285a66236346350541b8815c5fae94	60	31	12.7419354839	12	9.5
87285a66236346350541b8815c5fae94	61	23	17.347826087	21	11.8571428571
87285a66236346350541b8815c5fae94	62	27	16.037037037	16	10.3125
87285a66236346350541b8815c5fae94	63	22	18.2272727273	16	12.3125
87285a66236346350541b8815c5fae94	64	20	14.8	18	9.66666666667
87285a66236346350541b8815c5fae94	65	28	12.5357142857	13	9.61538461538
87285a66236346350541b8815c5fae94	66	27	12.1851851852	20	9.5
87285a66236346350541b8815c5fae94	67	36	12.8333333333	24	11.5416666667
87285a66236346350541b8815c5fae94	68	28	20.4285714286	21	15.380952381
87285a66236346350541b8815c5fae94	69	40	12.05	12	11.3333333333
87285a66236346350541b8815c5fae94	70	25	15.56	27	13.3037037037
87285a66236346350541b8815c5fae94	71	35	13.4114285714	26	9.53846153846
87285a66236346350541b8815c5fae94	72	26	15.6538461538	28	14.8571428571
87285a66236346350541b8815c5fae94	73	30	10.7333333333	19	11.2105263158
87285a66236346350541b8815c5fae94	74	27	15.4814814815	22	12.0909090909
87285a66236346350541b8815c5fae94	75	41	16.4902439024	29	11.1482758621
87285a66236346350541b8815c5fae94	76	30	10.2333333333	18	11.6666666667
87285a66236346350541b8815c5fae94	77	35	16.8171428571	21	19.5714285714
87285a66236346350541b8815c5fae94	78	40	12.9025	23	9.09130434783
87285a66236346350541b8815c5fae94	79	24	19.6083333333	18	7.05555555556
87285a66236346350541b8815c5fae94	80	43	12.7325581395	22	12.1363636364
87285a66236346350541b8815c5fae94	81	49	12.5857142857	23	9.59130434783
87285a66236346350541b8815c5fae94	82	41	17.4512195122	22	18.9863636364
87285a66236346350541b8815c5fae94	83	19	13.2105263158	29	13.1
87285a66236346350541b8815c5fae94	84	30	19.8533333333	29	10.0344827586
87285a66236346350541b8815c5fae94	85	35	14.3142857143	12	10.3333333333
87285a66236346350541b8815c5fae94	86	22	16.0045454545	21	16.5238095238
87285a66236346350541b8815c5fae94	87	35	15.7142857143	22	11.3636363636
87285a66236346350541b8815c5fae94	88	35	15.5142857143	29	13.724137931
87285a66236346350541b8815c5fae94	89	30	15.8333333333	18	9.22222222222
87285a66236346350541b8815c5fae94	90	36	11.75	19	11.8421052632
87285a66236346350541b8815c5fae94	91	29	15.5517241379	20	16.1
87285a66236346350541b8815c5fae94	92	30	13.6333333333	3	13.3333333333
87285a66236346350541b8815c5fae94	93	32	17.125	10	28.3
87285a66236346350541b8815c5fae94	94	30	17.3366666667	16	14.9375
87285a66236346350541b8815c5fae94	95	39	19.7205128205	25	10.84
87285a66236346350541b8815c5fae94	96	34	24.3529411765	27	15.8148148148
87285a66236346350541b8815c5fae94	97	19	12.6842105263	7	46.8571428571
87285a66236346350541b8815c5fae94	98	31	11.3225806452	23	11.0
87285a66236346350541b8815c5fae94	99	31	17.0322580645	19	10.3684210526
87285a66236346350541b8815c5fae94	100	34	13.7058823529	25	13.44
87285a66236346350541b8815c5fae94	101	46	19.347826087	29	12.4482758621
87285a66236346350541b8815c5fae94	102	44	13.3409090909	36	13.6944444444
87285a66236346350541b8815c5fae94	103	57	11.9614035088	23	12.1304347826
87285a66236346350541b8815c5fae94	104	36	14.6388888889	15	11.5333333333
87285a66236346350541b8815c5fae94	105	52	14.1538461538	27	8.74074074074
87285a66236346350541b8815c5fae94	106	45	12.9755555556	28	10.5714285714
87285a66236346350541b8815c5fae94	107	49	10.5102040816	21	14.7619047619
87285a66236346350541b8815c5fae94	108	43	12.1395348837	26	11.3076923077
87285a66236346350541b8815c5fae94	109	38	17.0026315789	20	10.65
87285a66236346350541b8815c5fae94	110	39	11.4435897436	34	8.5
87285a66236346350541b8815c5fae94	111	38	11.6052631579	18	13.3333333333
87285a66236346350541b8815c5fae94	112	44	12.5	22	9.09090909091
87285a66236346350541b8815c5fae94	113	45	13.6844444444	25	15.24
87285a66236346350541b8815c5fae94	114	47	11.6404255319	25	18.84
87285a66236346350541b8815c5fae94	115	35	12.3428571429	15	11.0666666667
87285a66236346350541b8815c5fae94	116	37	13.5135135135	17	10.4117647059
87285a66236346350541b8815c5fae94	117	31	10.8225806452	14	10.7857142857
87285a66236346350541b8815c5fae94	118	29	11.1379310345	15	10.0666666667
87285a66236346350541b8815c5fae94	119	18	11.3333333333	14	9.57142857143
87285a66236346350541b8815c5fae94	120	38	17.3157894737	25	11.52
87285a66236346350541b8815c5fae94	121	33	17.5757575758	20	21.35
87285a66236346350541b8815c5fae94	122	23	17.652173913	9	12.6666666667
87285a66236346350541b8815c5fae94	123	40	20.7	15	14.5333333333
87285a66236346350541b8815c5fae94	124	29	10.3103448276	11	13.2727272727
87285a66236346350541b8815c5fae94	125	26	9.01923076923	19	17.2631578947
87285a66236346350541b8815c5fae94	126	28	11.3571428571	15	9.66666666667
87285a66236346350541b8815c5fae94	127	38	23.5526315789	12	22.5
87285a66236346350541b8815c5fae94	128	31	19.4516129032	13	26.9076923077
87285a66236346350541b8815c5fae94	129	23	11.2347826087	26	11.2692307692
87285a66236346350541b8815c5fae94	130	30	22.3333333333	13	6.61538461538
87285a66236346350541b8815c5fae94	131	23	14.0434782609	14	15.0285714286
87285a66236346350541b8815c5fae94	132	22	12.7272727273	6	13.1666666667
87285a66236346350541b8815c5fae94	133	23	10.7826086957	23	12.2608695652
87285a66236346350541b8815c5fae94	134	20	14.7	14	10.5
87285a66236346350541b8815c5fae94	135	25	16.084	11	15.0909090909
87285a66236346350541b8815c5fae94	136	22	11.5909090909	6	10.3333333333
87285a66236346350541b8815c5fae94	137	21	13.5238095238	6	8.83333333333
87285a66236346350541b8815c5fae94	138	20	21.965	13	14.9230769231
87285a66236346350541b8815c5fae94	139	20	14.7	12	16.3333333333
87285a66236346350541b8815c5fae94	140	15	21.8666666667	14	14.0
87285a66236346350541b8815c5fae94	141	21	17.9523809524	12	18.8333333333
87285a66236346350541b8815c5fae94	142	14	23.2142857143	6	30.0
87285a66236346350541b8815c5fae94	143	21	22.4285714286	5	116.8
87285a66236346350541b8815c5fae94	144	19	15.6315789474	13	30.5384615385
8bb37d24db1ad665e706c2655d9c4c72	1	2	24.0	0	
8bb37d24db1ad665e706c2655d9c4c72	2	3	20.6666666667	0	
8bb37d24db1ad665e706c2655d9c4c72	3	3	29.3333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	4	3	26.6666666667	1	16.0
8bb37d24db1ad665e706c2655d9c4c72	5	1	53.0	0	
8bb37d24db1ad665e706c2655d9c4c72	6	0		0	
8bb37d24db1ad665e706c2655d9c4c72	7	2	29.5	0	
8bb37d24db1ad665e706c2655d9c4c72	8	2	30.5	0	
8bb37d24db1ad665e706c2655d9c4c72	9	0		0	
8bb37d24db1ad665e706c2655d9c4c72	10	3	18.3333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	11	3	11.3333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	12	0		0	
8bb37d24db1ad665e706c2655d9c4c72	13	1	20.0	2	72.0
8bb37d24db1ad665e706c2655d9c4c72	14	2	66.0	0	
8bb37d24db1ad665e706c2655d9c4c72	15	1	35.0	0	
8bb37d24db1ad665e706c2655d9c4c72	16	0		0	
8bb37d24db1ad665e706c2655d9c4c72	17	0		0	
8bb37d24db1ad665e706c2655d9c4c72	18	0		0	
8bb37d24db1ad665e706c2655d9c4c72	19	0		0	
8bb37d24db1ad665e706c2655d9c4c72	20	1	12.0	0	
8bb37d24db1ad665e706c2655d9c4c72	21	0		0	
8bb37d24db1ad665e706c2655d9c4c72	22	1	24.0	0	
8bb37d24db1ad665e706c2655d9c4c72	23	0		4	72.5
8bb37d24db1ad665e706c2655d9c4c72	24	1	15.0	1	145.0
8bb37d24db1ad665e706c2655d9c4c72	25	0		1	43.0
8bb37d24db1ad665e706c2655d9c4c72	26	0		0	
8bb37d24db1ad665e706c2655d9c4c72	27	0		0	
8bb37d24db1ad665e706c2655d9c4c72	28	0		0	
8bb37d24db1ad665e706c2655d9c4c72	29	0		0	
8bb37d24db1ad665e706c2655d9c4c72	30	1	40.0	2	40.0
8bb37d24db1ad665e706c2655d9c4c72	31	0		1	19.0
8bb37d24db1ad665e706c2655d9c4c72	32	0		0	
8bb37d24db1ad665e706c2655d9c4c72	33	0		0	
8bb37d24db1ad665e706c2655d9c4c72	34	0		1	33.0
8bb37d24db1ad665e706c2655d9c4c72	35	1	22.0	1	14.0
8bb37d24db1ad665e706c2655d9c4c72	36	0		2	31.5
8bb37d24db1ad665e706c2655d9c4c72	37	2	28.0	4	36.75
8bb37d24db1ad665e706c2655d9c4c72	38	3	23.6666666667	3	36.0
8bb37d24db1ad665e706c2655d9c4c72	39	6	22.0	8	23.625
8bb37d24db1ad665e706c2655d9c4c72	40	3	26.6666666667	3	22.6666666667
8bb37d24db1ad665e706c2655d9c4c72	41	3	17.6666666667	0	
8bb37d24db1ad665e706c2655d9c4c72	42	1	32.0	1	30.0
8bb37d24db1ad665e706c2655d9c4c72	43	2	21.55	0	
8bb37d24db1ad665e706c2655d9c4c72	44	7	19.5571428571	0	
8bb37d24db1ad665e706c2655d9c4c72	45	10	22.37	1	28.0
8bb37d24db1ad665e706c2655d9c4c72	46	6	32.4666666667	0	
8bb37d24db1ad665e706c2655d9c4c72	47	6	21.4166666667	0	
8bb37d24db1ad665e706c2655d9c4c72	48	11	23.2454545455	0	
8bb37d24db1ad665e706c2655d9c4c72	49	4	24.025	0	
8bb37d24db1ad665e706c2655d9c4c72	50	6	27.3833333333	0	
8bb37d24db1ad665e706c2655d9c4c72	51	14	20.2857142857	2	13.0
8bb37d24db1ad665e706c2655d9c4c72	52	6	24.1666666667	1	29.0
8bb37d24db1ad665e706c2655d9c4c72	53	9	25.0333333333	0	
8bb37d24db1ad665e706c2655d9c4c72	54	14	24.7142857143	0	
8bb37d24db1ad665e706c2655d9c4c72	55	9	20.0333333333	2	18.65
8bb37d24db1ad665e706c2655d9c4c72	56	9	37.3111111111	2	42.0
8bb37d24db1ad665e706c2655d9c4c72	57	12	24.225	1	18.6
8bb37d24db1ad665e706c2655d9c4c72	58	14	29.5857142857	10	32.25
8bb37d24db1ad665e706c2655d9c4c72	59	10	22.59	8	20.7
