District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
7f84bdfc2b6d4541e1f6c0a3349e0251	26	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	27	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	28	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	29	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	30	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	31	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	32	0		1	20.0
7f84bdfc2b6d4541e1f6c0a3349e0251	33	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	34	1	17.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	35	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	36	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	37	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	38	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	39	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	40	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	41	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	42	1	63.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	43	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	44	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	45	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	46	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	47	1	52.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	48	2	37.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	49	1	70.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	50	1	40.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	51	2	16.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	52	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	53	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	54	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	55	1	41.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	56	3	24.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	57	2	33.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	58	1	11.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	59	2	14.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	60	1	5.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	61	3	10.0	2	9.0
7f84bdfc2b6d4541e1f6c0a3349e0251	62	1	14.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	63	5	36.6	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	64	2	11.5	2	16.5
7f84bdfc2b6d4541e1f6c0a3349e0251	65	2	17.0	1	23.0
7f84bdfc2b6d4541e1f6c0a3349e0251	66	2	40.0	1	12.0
7f84bdfc2b6d4541e1f6c0a3349e0251	67	1	64.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	68	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	69	1	17.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	70	2	31.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	71	1	24.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	72	1	10.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	73	1	21.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	74	1	20.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	75	2	10.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	76	3	20.6666666667	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	77	0		1	19.0
7f84bdfc2b6d4541e1f6c0a3349e0251	78	1	51.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	79	1	70.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	80	1	31.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	81	2	8.0	1	8.0
7f84bdfc2b6d4541e1f6c0a3349e0251	82	0		1	63.0
7f84bdfc2b6d4541e1f6c0a3349e0251	83	2	47.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	84	1	28.0	1	64.0
7f84bdfc2b6d4541e1f6c0a3349e0251	85	3	16.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	86	1	48.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	87	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	88	2	22.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	89	1	11.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	90	2	53.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	91	1	25.0	1	25.0
7f84bdfc2b6d4541e1f6c0a3349e0251	92	3	32.0	2	18.0
7f84bdfc2b6d4541e1f6c0a3349e0251	93	2	21.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	94	2	39.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	95	1	42.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	96	1	16.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	97	5	26.8	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	98	3	32.0	1	10.0
7f84bdfc2b6d4541e1f6c0a3349e0251	99	2	16.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	100	2	20.0	1	25.0
7f84bdfc2b6d4541e1f6c0a3349e0251	101	1	13.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	102	1	16.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	103	2	25.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	104	1	24.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	105	2	23.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	106	2	30.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	107	2	19.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	108	1	10.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	109	5	31.6	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	110	5	56.8	3	18.3333333333
7f84bdfc2b6d4541e1f6c0a3349e0251	111	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	112	1	11.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	113	5	16.4	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	114	2	17.5	1	24.0
7f84bdfc2b6d4541e1f6c0a3349e0251	115	1	14.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	116	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	117	2	23.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	118	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	119	1	33.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	120	3	35.6666666667	1	61.0
7f84bdfc2b6d4541e1f6c0a3349e0251	121	2	17.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	122	1	19.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	123	1	5.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	124	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	125	1	63.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	126	1	13.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	127	1	13.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	128	0		1	13.0
7f84bdfc2b6d4541e1f6c0a3349e0251	129	2	21.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	130	1	36.0	1	37.0
7f84bdfc2b6d4541e1f6c0a3349e0251	131	1	10.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	132	0		1	17.0
7f84bdfc2b6d4541e1f6c0a3349e0251	133	0		3	16.6666666667
7f84bdfc2b6d4541e1f6c0a3349e0251	134	2	6.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	135	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	136	2	20.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	137	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	138	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	139	2	33.5	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	140	1	34.0	0	
7f84bdfc2b6d4541e1f6c0a3349e0251	141	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	142	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	143	0		0	
7f84bdfc2b6d4541e1f6c0a3349e0251	144	1	26.0	2	42.0
825a21aa308dea206adb49c4b77c7805	1	0		0	
825a21aa308dea206adb49c4b77c7805	2	0		0	
825a21aa308dea206adb49c4b77c7805	3	1	25.0	0	
825a21aa308dea206adb49c4b77c7805	4	0		0	
825a21aa308dea206adb49c4b77c7805	5	0		0	
825a21aa308dea206adb49c4b77c7805	6	0		0	
825a21aa308dea206adb49c4b77c7805	7	1	27.0	0	
825a21aa308dea206adb49c4b77c7805	8	0		0	
825a21aa308dea206adb49c4b77c7805	9	0		1	25.0
825a21aa308dea206adb49c4b77c7805	10	0		0	
825a21aa308dea206adb49c4b77c7805	11	0		0	
825a21aa308dea206adb49c4b77c7805	12	0		0	
825a21aa308dea206adb49c4b77c7805	13	1	25.0	0	
825a21aa308dea206adb49c4b77c7805	14	0		1	28.0
825a21aa308dea206adb49c4b77c7805	15	0		1	27.0
825a21aa308dea206adb49c4b77c7805	16	0		0	
825a21aa308dea206adb49c4b77c7805	17	0		0	
825a21aa308dea206adb49c4b77c7805	18	0		0	
825a21aa308dea206adb49c4b77c7805	19	0		0	
825a21aa308dea206adb49c4b77c7805	20	0		0	
825a21aa308dea206adb49c4b77c7805	21	0		0	
825a21aa308dea206adb49c4b77c7805	22	0		0	
825a21aa308dea206adb49c4b77c7805	23	0		0	
825a21aa308dea206adb49c4b77c7805	24	0		0	
825a21aa308dea206adb49c4b77c7805	25	0		0	
825a21aa308dea206adb49c4b77c7805	26	0		0	
825a21aa308dea206adb49c4b77c7805	27	0		0	
825a21aa308dea206adb49c4b77c7805	28	0		0	
825a21aa308dea206adb49c4b77c7805	29	0		0	
825a21aa308dea206adb49c4b77c7805	30	0		0	
825a21aa308dea206adb49c4b77c7805	31	0		0	
825a21aa308dea206adb49c4b77c7805	32	0		0	
825a21aa308dea206adb49c4b77c7805	33	0		0	
825a21aa308dea206adb49c4b77c7805	34	0		0	
825a21aa308dea206adb49c4b77c7805	35	0		0	
825a21aa308dea206adb49c4b77c7805	36	1	25.0	0	
825a21aa308dea206adb49c4b77c7805	37	0		0	
825a21aa308dea206adb49c4b77c7805	38	0		1	29.0
825a21aa308dea206adb49c4b77c7805	39	0		0	
825a21aa308dea206adb49c4b77c7805	40	0		0	
825a21aa308dea206adb49c4b77c7805	41	2	29.5	1	11.0
825a21aa308dea206adb49c4b77c7805	42	0		1	11.0
825a21aa308dea206adb49c4b77c7805	43	1	57.0	0	
825a21aa308dea206adb49c4b77c7805	44	1	27.4	0	
825a21aa308dea206adb49c4b77c7805	45	0		0	
825a21aa308dea206adb49c4b77c7805	46	3	17.6666666667	0	
825a21aa308dea206adb49c4b77c7805	47	1	15.0	0	
825a21aa308dea206adb49c4b77c7805	48	2	19.0	1	88.0
825a21aa308dea206adb49c4b77c7805	49	3	14.6666666667	1	18.0
825a21aa308dea206adb49c4b77c7805	50	0		0	
825a21aa308dea206adb49c4b77c7805	51	0		0	
825a21aa308dea206adb49c4b77c7805	52	1	28.0	0	
825a21aa308dea206adb49c4b77c7805	53	2	26.5	0	
825a21aa308dea206adb49c4b77c7805	54	2	22.5	0	
825a21aa308dea206adb49c4b77c7805	55	2	53.0	0	
825a21aa308dea206adb49c4b77c7805	56	2	31.0	0	
825a21aa308dea206adb49c4b77c7805	57	1	15.0	0	
825a21aa308dea206adb49c4b77c7805	58	3	16.3333333333	1	28.0
825a21aa308dea206adb49c4b77c7805	59	5	19.0	0	
825a21aa308dea206adb49c4b77c7805	60	4	23.75	0	
825a21aa308dea206adb49c4b77c7805	61	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	62	3	15.0	0	
825a21aa308dea206adb49c4b77c7805	63	5	21.4	0	
825a21aa308dea206adb49c4b77c7805	64	6	17.4166666667	0	
825a21aa308dea206adb49c4b77c7805	65	2	25.5	1	41.0
825a21aa308dea206adb49c4b77c7805	66	3	20.0	0	
825a21aa308dea206adb49c4b77c7805	67	2	17.5	0	
825a21aa308dea206adb49c4b77c7805	68	3	20.0	2	19.0
825a21aa308dea206adb49c4b77c7805	69	4	21.0	1	25.0
825a21aa308dea206adb49c4b77c7805	70	3	26.0	6	25.1666666667
825a21aa308dea206adb49c4b77c7805	71	1	14.0	0	
825a21aa308dea206adb49c4b77c7805	72	4	23.0	0	
825a21aa308dea206adb49c4b77c7805	73	4	21.5	3	36.6666666667
825a21aa308dea206adb49c4b77c7805	74	4	28.75	1	59.0
825a21aa308dea206adb49c4b77c7805	75	3	16.0	2	11.5
825a21aa308dea206adb49c4b77c7805	76	3	18.6666666667	1	15.0
825a21aa308dea206adb49c4b77c7805	77	3	20.6666666667	2	17.5
825a21aa308dea206adb49c4b77c7805	78	1	44.0	0	
825a21aa308dea206adb49c4b77c7805	79	4	18.75	1	22.0
825a21aa308dea206adb49c4b77c7805	80	4	21.5	0	
825a21aa308dea206adb49c4b77c7805	81	5	24.4	0	
825a21aa308dea206adb49c4b77c7805	82	2	15.0	0	
825a21aa308dea206adb49c4b77c7805	83	2	37.5	0	
825a21aa308dea206adb49c4b77c7805	84	0		0	
825a21aa308dea206adb49c4b77c7805	85	3	11.3333333333	1	14.0
825a21aa308dea206adb49c4b77c7805	86	3	18.3333333333	1	15.0
825a21aa308dea206adb49c4b77c7805	87	1	136.0	0	
825a21aa308dea206adb49c4b77c7805	88	4	17.75	0	
825a21aa308dea206adb49c4b77c7805	89	4	19.25	0	
825a21aa308dea206adb49c4b77c7805	90	1	20.0	0	
825a21aa308dea206adb49c4b77c7805	91	0		0	
825a21aa308dea206adb49c4b77c7805	92	0		0	
825a21aa308dea206adb49c4b77c7805	93	3	40.0	5	31.8
825a21aa308dea206adb49c4b77c7805	94	6	38.6666666667	0	
825a21aa308dea206adb49c4b77c7805	95	4	20.25	0	
825a21aa308dea206adb49c4b77c7805	96	3	25.3333333333	0	
825a21aa308dea206adb49c4b77c7805	97	3	21.3333333333	0	
825a21aa308dea206adb49c4b77c7805	98	1	17.0	0	
825a21aa308dea206adb49c4b77c7805	99	1	27.0	0	
825a21aa308dea206adb49c4b77c7805	100	5	24.6	4	24.0
825a21aa308dea206adb49c4b77c7805	101	5	22.4	1	24.0
825a21aa308dea206adb49c4b77c7805	102	6	17.8333333333	1	14.0
825a21aa308dea206adb49c4b77c7805	103	2	20.0	0	
825a21aa308dea206adb49c4b77c7805	104	5	22.2	3	33.6666666667
825a21aa308dea206adb49c4b77c7805	105	5	17.6	1	26.0
825a21aa308dea206adb49c4b77c7805	106	4	35.5	0	
825a21aa308dea206adb49c4b77c7805	107	2	13.5	0	
825a21aa308dea206adb49c4b77c7805	108	4	25.25	1	2.0
825a21aa308dea206adb49c4b77c7805	109	0		0	
825a21aa308dea206adb49c4b77c7805	110	2	15.0	1	24.0
825a21aa308dea206adb49c4b77c7805	111	6	29.3333333333	1	97.0
825a21aa308dea206adb49c4b77c7805	112	1	19.0	0	
825a21aa308dea206adb49c4b77c7805	113	1	25.0	0	
825a21aa308dea206adb49c4b77c7805	114	3	17.0	1	22.0
825a21aa308dea206adb49c4b77c7805	115	1	21.0	1	21.0
825a21aa308dea206adb49c4b77c7805	116	5	14.0	0	
825a21aa308dea206adb49c4b77c7805	117	1	15.0	2	18.0
825a21aa308dea206adb49c4b77c7805	118	1	17.0	0	
825a21aa308dea206adb49c4b77c7805	119	2	11.5	0	
825a21aa308dea206adb49c4b77c7805	120	3	21.0	0	
825a21aa308dea206adb49c4b77c7805	121	2	17.5	0	
825a21aa308dea206adb49c4b77c7805	122	1	59.0	0	
825a21aa308dea206adb49c4b77c7805	123	2	13.0	0	
825a21aa308dea206adb49c4b77c7805	124	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	125	0		0	
825a21aa308dea206adb49c4b77c7805	126	3	15.3333333333	0	
825a21aa308dea206adb49c4b77c7805	127	2	13.5	1	11.0
825a21aa308dea206adb49c4b77c7805	128	2	66.5	1	19.0
825a21aa308dea206adb49c4b77c7805	129	3	12.0	0	
825a21aa308dea206adb49c4b77c7805	130	1	18.0	0	
825a21aa308dea206adb49c4b77c7805	131	3	27.6666666667	1	41.0
825a21aa308dea206adb49c4b77c7805	132	0		0	
825a21aa308dea206adb49c4b77c7805	133	1	24.0	0	
825a21aa308dea206adb49c4b77c7805	134	1	29.0	0	
825a21aa308dea206adb49c4b77c7805	135	0		0	
825a21aa308dea206adb49c4b77c7805	136	2	16.5	1	25.0
825a21aa308dea206adb49c4b77c7805	137	3	21.3333333333	0	
825a21aa308dea206adb49c4b77c7805	138	1	19.0	0	
825a21aa308dea206adb49c4b77c7805	139	0		0	
825a21aa308dea206adb49c4b77c7805	140	0		0	
825a21aa308dea206adb49c4b77c7805	141	1	23.0	0	
825a21aa308dea206adb49c4b77c7805	142	0		1	39.0
825a21aa308dea206adb49c4b77c7805	143	0		0	
825a21aa308dea206adb49c4b77c7805	144	0		0	
825c426141df01d38c1b9e9c5330bdac	1	0		0	
825c426141df01d38c1b9e9c5330bdac	2	0		0	
825c426141df01d38c1b9e9c5330bdac	3	0		0	
825c426141df01d38c1b9e9c5330bdac	4	0		0	
825c426141df01d38c1b9e9c5330bdac	5	0		0	
825c426141df01d38c1b9e9c5330bdac	6	0		0	
825c426141df01d38c1b9e9c5330bdac	7	0		0	
825c426141df01d38c1b9e9c5330bdac	8	0		0	
825c426141df01d38c1b9e9c5330bdac	9	0		0	
825c426141df01d38c1b9e9c5330bdac	10	0		0	
825c426141df01d38c1b9e9c5330bdac	11	0		0	
825c426141df01d38c1b9e9c5330bdac	12	0		0	
825c426141df01d38c1b9e9c5330bdac	13	0		0	
825c426141df01d38c1b9e9c5330bdac	14	0		0	
825c426141df01d38c1b9e9c5330bdac	15	0		0	
825c426141df01d38c1b9e9c5330bdac	16	0		0	
825c426141df01d38c1b9e9c5330bdac	17	0		0	
825c426141df01d38c1b9e9c5330bdac	18	0		0	
825c426141df01d38c1b9e9c5330bdac	19	0		0	
825c426141df01d38c1b9e9c5330bdac	20	0		0	
825c426141df01d38c1b9e9c5330bdac	21	0		0	
825c426141df01d38c1b9e9c5330bdac	22	0		0	
825c426141df01d38c1b9e9c5330bdac	23	0		0	
825c426141df01d38c1b9e9c5330bdac	24	0		0	
825c426141df01d38c1b9e9c5330bdac	25	0		0	
825c426141df01d38c1b9e9c5330bdac	26	0		0	
825c426141df01d38c1b9e9c5330bdac	27	0		0	
825c426141df01d38c1b9e9c5330bdac	28	0		0	
825c426141df01d38c1b9e9c5330bdac	29	0		0	
825c426141df01d38c1b9e9c5330bdac	30	0		0	
825c426141df01d38c1b9e9c5330bdac	31	0		0	
825c426141df01d38c1b9e9c5330bdac	32	0		0	
825c426141df01d38c1b9e9c5330bdac	33	0		0	
825c426141df01d38c1b9e9c5330bdac	34	0		0	
825c426141df01d38c1b9e9c5330bdac	35	0		0	
825c426141df01d38c1b9e9c5330bdac	36	0		0	
825c426141df01d38c1b9e9c5330bdac	37	0		0	
825c426141df01d38c1b9e9c5330bdac	38	0		0	
825c426141df01d38c1b9e9c5330bdac	39	0		1	39.0
825c426141df01d38c1b9e9c5330bdac	40	1	22.0	4	30.5
825c426141df01d38c1b9e9c5330bdac	41	1	17.0	0	
825c426141df01d38c1b9e9c5330bdac	42	1	37.0	0	
825c426141df01d38c1b9e9c5330bdac	43	0		0	
825c426141df01d38c1b9e9c5330bdac	44	2	27.0	0	
825c426141df01d38c1b9e9c5330bdac	45	0		0	
825c426141df01d38c1b9e9c5330bdac	46	2	39.0	0	
825c426141df01d38c1b9e9c5330bdac	47	0		0	
825c426141df01d38c1b9e9c5330bdac	48	2	37.0	0	
825c426141df01d38c1b9e9c5330bdac	49	3	28.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	50	1	15.0	0	
825c426141df01d38c1b9e9c5330bdac	51	3	19.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	52	1	30.0	0	
825c426141df01d38c1b9e9c5330bdac	53	0		0	
825c426141df01d38c1b9e9c5330bdac	54	3	13.3333333333	2	45.5
825c426141df01d38c1b9e9c5330bdac	55	4	37.5	1	17.0
825c426141df01d38c1b9e9c5330bdac	56	3	28.0	1	30.0
825c426141df01d38c1b9e9c5330bdac	57	0		0	
825c426141df01d38c1b9e9c5330bdac	58	2	36.5	0	
825c426141df01d38c1b9e9c5330bdac	59	4	42.75	0	
825c426141df01d38c1b9e9c5330bdac	60	1	11.0	0	
825c426141df01d38c1b9e9c5330bdac	61	4	36.25	2	7.5
825c426141df01d38c1b9e9c5330bdac	62	3	22.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	63	1	12.0	3	55.0
825c426141df01d38c1b9e9c5330bdac	64	1	4.0	1	4.0
825c426141df01d38c1b9e9c5330bdac	65	3	27.0	0	
825c426141df01d38c1b9e9c5330bdac	66	3	30.6666666667	3	43.3333333333
825c426141df01d38c1b9e9c5330bdac	67	1	32.0	3	50.6666666667
825c426141df01d38c1b9e9c5330bdac	68	2	29.5	1	46.0
825c426141df01d38c1b9e9c5330bdac	69	3	29.6666666667	1	46.0
825c426141df01d38c1b9e9c5330bdac	70	2	13.5	2	8.0
825c426141df01d38c1b9e9c5330bdac	71	1	5.0	6	29.5
825c426141df01d38c1b9e9c5330bdac	72	2	13.0	0	
825c426141df01d38c1b9e9c5330bdac	73	2	27.5	1	37.0
825c426141df01d38c1b9e9c5330bdac	74	2	43.0	1	36.0
825c426141df01d38c1b9e9c5330bdac	75	1	27.0	0	
825c426141df01d38c1b9e9c5330bdac	76	4	22.25	0	
825c426141df01d38c1b9e9c5330bdac	77	5	26.6	0	
825c426141df01d38c1b9e9c5330bdac	78	4	35.5	1	12.0
825c426141df01d38c1b9e9c5330bdac	79	4	36.0	1	23.0
825c426141df01d38c1b9e9c5330bdac	80	1	25.0	0	
825c426141df01d38c1b9e9c5330bdac	81	4	19.0	0	
825c426141df01d38c1b9e9c5330bdac	82	3	21.6666666667	1	30.0
825c426141df01d38c1b9e9c5330bdac	83	2	22.0	0	
825c426141df01d38c1b9e9c5330bdac	84	0		0	
825c426141df01d38c1b9e9c5330bdac	85	1	12.0	0	
825c426141df01d38c1b9e9c5330bdac	86	3	18.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	87	3	33.6666666667	1	8.0
825c426141df01d38c1b9e9c5330bdac	88	1	6.0	0	
825c426141df01d38c1b9e9c5330bdac	89	2	25.0	1	8.0
825c426141df01d38c1b9e9c5330bdac	90	4	19.75	4	17.5
825c426141df01d38c1b9e9c5330bdac	91	3	24.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	92	1	48.0	0	
825c426141df01d38c1b9e9c5330bdac	93	2	24.0	0	
825c426141df01d38c1b9e9c5330bdac	94	4	20.5	0	
825c426141df01d38c1b9e9c5330bdac	95	1	11.0	0	
825c426141df01d38c1b9e9c5330bdac	96	4	34.5	2	69.0
825c426141df01d38c1b9e9c5330bdac	97	1	34.0	0	
825c426141df01d38c1b9e9c5330bdac	98	4	12.75	0	
825c426141df01d38c1b9e9c5330bdac	99	1	12.0	0	
825c426141df01d38c1b9e9c5330bdac	100	2	33.0	1	75.0
825c426141df01d38c1b9e9c5330bdac	101	0		0	
825c426141df01d38c1b9e9c5330bdac	102	0		1	117.0
825c426141df01d38c1b9e9c5330bdac	103	2	33.0	1	32.0
825c426141df01d38c1b9e9c5330bdac	104	2	14.5	0	
825c426141df01d38c1b9e9c5330bdac	105	4	19.25	1	39.0
825c426141df01d38c1b9e9c5330bdac	106	7	24.5714285714	0	
825c426141df01d38c1b9e9c5330bdac	107	2	22.5	0	
825c426141df01d38c1b9e9c5330bdac	108	4	8.5	0	
825c426141df01d38c1b9e9c5330bdac	109	2	44.0	0	
825c426141df01d38c1b9e9c5330bdac	110	3	18.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	111	3	17.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	112	2	24.0	0	
825c426141df01d38c1b9e9c5330bdac	113	1	40.0	0	
825c426141df01d38c1b9e9c5330bdac	114	4	24.5	0	
825c426141df01d38c1b9e9c5330bdac	115	3	23.6666666667	1	11.0
825c426141df01d38c1b9e9c5330bdac	116	1	33.0	2	23.5
825c426141df01d38c1b9e9c5330bdac	117	3	30.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	118	1	2.0	0	
825c426141df01d38c1b9e9c5330bdac	119	5	13.4	2	21.0
825c426141df01d38c1b9e9c5330bdac	120	7	21.2857142857	1	14.0
825c426141df01d38c1b9e9c5330bdac	121	2	25.0	1	11.0
825c426141df01d38c1b9e9c5330bdac	122	2	3.0	1	33.0
825c426141df01d38c1b9e9c5330bdac	123	1	41.0	0	
825c426141df01d38c1b9e9c5330bdac	124	1	39.0	0	
825c426141df01d38c1b9e9c5330bdac	125	1	39.0	0	
825c426141df01d38c1b9e9c5330bdac	126	1	29.0	0	
825c426141df01d38c1b9e9c5330bdac	127	2	22.5	0	
825c426141df01d38c1b9e9c5330bdac	128	2	22.0	0	
825c426141df01d38c1b9e9c5330bdac	129	0		0	
825c426141df01d38c1b9e9c5330bdac	130	0		0	
825c426141df01d38c1b9e9c5330bdac	131	3	21.3333333333	1	11.0
825c426141df01d38c1b9e9c5330bdac	132	3	23.3333333333	0	
825c426141df01d38c1b9e9c5330bdac	133	1	57.0	2	32.0
825c426141df01d38c1b9e9c5330bdac	134	1	17.0	0	
825c426141df01d38c1b9e9c5330bdac	135	2	28.5	0	
825c426141df01d38c1b9e9c5330bdac	136	3	32.6666666667	0	
825c426141df01d38c1b9e9c5330bdac	137	0		0	
825c426141df01d38c1b9e9c5330bdac	138	0		0	
825c426141df01d38c1b9e9c5330bdac	139	0		0	
825c426141df01d38c1b9e9c5330bdac	140	0		0	
825c426141df01d38c1b9e9c5330bdac	141	0		0	
825c426141df01d38c1b9e9c5330bdac	142	1	53.0	2	57.0
825c426141df01d38c1b9e9c5330bdac	143	0		4	60.5
825c426141df01d38c1b9e9c5330bdac	144	0		2	14.0
82cc4851f9e4faa4e54309f8bb73fd7c	1	110	19.0818181818	3	20.0
82cc4851f9e4faa4e54309f8bb73fd7c	2	85	19.4588235294	2	40.5
82cc4851f9e4faa4e54309f8bb73fd7c	3	68	19.1617647059	3	14.0
82cc4851f9e4faa4e54309f8bb73fd7c	4	84	18.2857142857	2	38.0
82cc4851f9e4faa4e54309f8bb73fd7c	5	73	20.0547945205	4	26.0
82cc4851f9e4faa4e54309f8bb73fd7c	6	60	25.7	1	13.0
82cc4851f9e4faa4e54309f8bb73fd7c	7	62	18.1935483871	4	22.5
82cc4851f9e4faa4e54309f8bb73fd7c	8	59	17.0677966102	4	17.0
82cc4851f9e4faa4e54309f8bb73fd7c	9	46	20.0434782609	3	22.6666666667
82cc4851f9e4faa4e54309f8bb73fd7c	10	59	18.813559322	5	10.8
82cc4851f9e4faa4e54309f8bb73fd7c	11	34	21.2941176471	4	20.5
82cc4851f9e4faa4e54309f8bb73fd7c	12	33	17.0909090909	3	22.3333333333
82cc4851f9e4faa4e54309f8bb73fd7c	13	32	20.84375	3	14.0
82cc4851f9e4faa4e54309f8bb73fd7c	14	45	20.1111111111	4	15.75
82cc4851f9e4faa4e54309f8bb73fd7c	15	23	19.4782608696	7	38.4285714286
